h0,h1,h2,h3,h4,h5,h6,h7,h8
1774.7188974542587,3166.255384689036,0.03802748603712902,0.030170848710032894,0.02982915128996716,1.12,1.12,1.12,1.12
1774.702085775078,3166.2327365641477,0.03809467148506518,0.030170975208623718,0.029829024791376335,1.12,1.12,1.12,1.12
1774.6850710764447,3166.2098162507245,0.038157865818557735,0.03017110376293447,0.029828896237065583,1.12,1.12,1.12,1.12
1774.6678503080147,3166.18661965854,0.03821698323698541,0.0301712344229223,0.029828765577077754,1.12,1.12,1.12,1.12
1774.6504203297482,3166.163142577103,0.03827193569354437,0.030171367251393688,0.029828632748606365,1.12,1.12,1.12,1.12
1774.6327778968616,3166.1393806555034,0.03832263222214616,0.030171502313058818,0.029828497686941235,1.12,1.12,1.12,1.12
1774.6149196632173,3166.1153294069327,0.03836897926312344,0.030171639665831695,0.029828360334168358,1.12,1.12,1.12,1.12
1774.5968421389857,3166.090984151997,0.03841087864057813,0.030171779374196295,0.02982822062580376,1.12,1.12,1.12,1.12
1774.578541748016,3166.066340095521,0.038448230589694266,0.03017192150640402,0.029828078493596033,1.12,1.12,1.12,1.12
1774.560014775834,3166.041392256914,0.03848093130302077,0.03017206613772444,0.029827933862275613,1.12,1.12,1.12,1.12
1774.5412573796993,3166.016135483622,0.03850887358008048,0.03017221334353104,0.029827786656469013,1.12,1.12,1.12,1.12
1774.5222655778348,3165.9905644366945,0.038531946432891484,0.03017236319909483,0.029827636800905222,1.12,1.12,1.12,1.12
1774.503035244516,3165.9646735842043,0.038550035033664054,0.03017251579110758,0.029827484208892474,1.12,1.12,1.12,1.12
1774.4835620991034,3165.938457186555,0.038563020518255886,0.030172671226379066,0.029827328773620987,1.12,1.12,1.12,1.12
1774.4638416979565,3165.9119092856263,0.03857077943051701,0.030172829601186946,0.029827170398813108,1.12,1.12,1.12,1.12
1774.44386941761,3165.885023682189,0.03857318360104944,0.030172990925967147,0.029827009074032906,1.12,1.12,1.12,1.12
1774.4236404701655,3165.8577939566276,0.03857010057248389,0.03017315535113846,0.029826844648861595,1.12,1.12,1.12,1.12
1774.4031498780766,3165.8302134350592,0.03856139295465444,0.03017332299016151,0.029826677009838543,1.12,1.12,1.12,1.12
1774.3823924463195,3165.8022751520675,0.03854691731490334,0.0301734939394514,0.029826506060548652,1.12,1.12,1.12,1.12
1774.3613627773152,3165.7739718706953,0.038526525074843665,0.030173668335451376,0.029826331664548678,1.12,1.12,1.12,1.12
1774.3400552366002,3165.7452960364158,0.038500061331076196,0.0301738462674343,0.029826153732565752,1.12,1.12,1.12,1.12
1774.3184639656306,3165.71623979431,0.038467365526761776,0.03017402788562895,0.029825972114371102,1.12,1.12,1.12,1.12
1774.2965828343088,3165.6867949254265,0.03842826977853919,0.030174213308947373,0.02982578669105268,1.12,1.12,1.12,1.12
1774.2744054576438,3165.65695286911,0.03838259982817216,0.03017440269190974,0.029825597308090313,1.12,1.12,1.12,1.12
1774.2519251396693,3165.6267046478397,0.038330172987340205,0.030174596174000312,0.02982540382599974,1.12,1.12,1.12,1.12
1774.2291349113707,3165.5960409180343,0.03827080057549681,0.03017479393361361,0.029825206066386445,1.12,1.12,1.12,1.12
1774.2060274183225,3165.5649518194978,0.03820428198000836,0.030174996110446384,0.02982500388955367,1.12,1.12,1.12,1.12
1774.1825949978918,3165.5334270788426,0.038130409818085687,0.030175202904179965,0.029824797095820088,1.12,1.12,1.12,1.12
1774.1588296073721,3165.5014559131628,0.03804896728243956,0.030175414483026852,0.0298245855169732,1.12,1.12,1.12,1.12
1774.1347227860638,3165.4690269792527,0.037959726296309615,0.030175631052355878,0.029824368947644175,1.12,1.12,1.12,1.12
1774.1102656451667,3165.4361283600174,0.037862448019157835,0.030175852807802772,0.02982414719219728,1.12,1.12,1.12,1.12
1774.08544883368,3165.4027475187727,0.03775688196019811,0.03017607998560523,0.029823920014394822,1.12,1.12,1.12,1.12
1774.0602625006434,3165.36887124863,0.03764276488875051,0.03017631283612937,0.029823687163870682,1.12,1.12,1.12,1.12
1774.034696252656,3165.3344856155577,0.037519819847076974,0.030176551611855618,0.029823448388144436,1.12,1.12,1.12,1.12
1774.0087391140632,3165.2995759050095,0.03738775522946636,0.0301767965878304,0.029823203412169652,1.12,1.12,1.12,1.12
1773.9823794777287,3165.2641265559378,0.03724626354829841,0.03017704808804056,0.029822951911959494,1.12,1.12,1.12,1.12
1773.955605053865,3165.2281210922047,0.0370950201145841,0.030177306399777004,0.02982269360022305,1.12,1.12,1.12,1.12
1773.9284028103993,3165.191542042645,0.03693368180759138,0.030177571860602326,0.029822428139397728,1.12,1.12,1.12,1.12
1773.9007589071302,3165.154370852809,0.03676188534527336,0.03017784481827085,0.029822155181729204,1.12,1.12,1.12,1.12
1773.872658626681,3165.116587792414,0.036579245632781365,0.030178125716822213,0.02982187428317784,1.12,1.12,1.12,1.12
1773.8440862849952,3165.07817183534,0.036385353589452496,0.03017841491679485,0.029821585083205204,1.12,1.12,1.12,1.12
1773.8150251563916,3165.0391005592173,0.03617977471851397,0.030178712910489347,0.029821287089510706,1.12,1.12,1.12,1.12
1773.785457338969,3164.9993499650072,0.03596204512882206,0.03017902019783042,0.029820979802169634,1.12,1.12,1.12,1.12
1773.7553636716057,3164.958894365669,0.03573167044998149,0.030179337290115904,0.02982066270988415,1.12,1.12,1.12,1.12
1773.7247235862308,3164.917706188249,0.035488121595777855,0.03017966479357581,0.029820335206424242,1.12,1.12,1.12,1.12
1773.693514962465,3164.875755778973,0.03523083169705221,0.030180003338899808,0.029819996661100245,1.12,1.12,1.12,1.12
1773.6617139516097,3164.8330111673336,0.03495919182116314,0.03018035364357996,0.029819646356420093,1.12,1.12,1.12,1.12
1773.6292947797929,3164.789437802221,0.034672546327994436,0.03018071646384618,0.029819283536153873,1.12,1.12,1.12,1.12
1773.5962295255597,3164.7449982538037,0.03437018765016164,0.03018109265478336,0.029818907345216694,1.12,1.12,1.12,1.12
1773.5624878583974,3164.699651863042,0.034051350117559664,0.030181483149500088,0.029818516850499965,1.12,1.12,1.12,1.12
1773.5280367293115,3164.6533543269343,0.03371520264023653,0.03018188898575097,0.029818111014249082,1.12,1.12,1.12,1.12
1773.4928400197382,3164.6060572279143,0.03336084038352127,0.03018231130261584,0.029817688697384215,1.12,1.12,1.12,1.12
1773.4568581217504,3164.5577074711564,0.032987275387191595,0.030182751405188724,0.02981724859481133,1.12,1.12,1.12,1.12
1773.4200474845252,3164.508246676649,0.032593425424871425,0.030183210773711278,0.029816789226288776,1.12,1.12,1.12,1.12
1773.3823598686731,3164.4576101797343,0.03217809630360691,0.03018369095230583,0.029816309047694223,1.12,1.12,1.12,1.12
1773.3437418740773,3164.4057263981585,0.031739971857738025,0.03018419382887627,0.029815806171123782,1.12,1.12,1.12,1.12
1773.30413393959,3164.3525154913104,0.03127758986356488,0.030184721484715127,0.029815278515284926,1.12,1.12,1.12,1.12
1773.2634693420678,3164.2978880185174,0.03078931889098868,0.030185276315957854,0.0298147236840422,1.12,1.12,1.12,1.12
1773.2216729186694,3164.241743226418,0.03027332922195325,0.030185861075209985,0.029814138924790068,1.12,1.12,1.12,1.12
1773.1786595151382,3164.1839669690453,0.02972755468812105,0.030186478958503682,0.02981352104149637,1.12,1.12,1.12,1.12
1773.134331986885,3164.1244290284967,0.029149648542731832,0.030187133708914238,0.029812866291085816,1.12,1.12,1.12,1.12
1773.0885786987578,3164.0629797636434,0.028536924284163767,0.030187829725085824,0.02981217027491423,1.12,1.12,1.12,1.12
1773.0412703016682,3163.999445789558,0.02788628091116574,0.03018857225117949,0.029811427748820563,1.12,1.12,1.12,1.12
1772.992255524619,3163.9336243371963,0.027194104444481226,0.030189367578651205,0.02981063242134885,1.12,1.12,1.12,1.12
1772.941355593282,3163.8652757721384,0.026456139486838115,0.030190223401850624,0.02980977659814943,1.12,1.12,1.12,1.12
1772.8883566795607,3163.794113474096,0.02566731153471502,0.030191149201050926,0.029808850798949127,1.12,1.12,1.12,1.12
1772.8329994667265,3163.7197898502027,0.024821483397614807,0.03019215688344279,0.029807843116557264,1.12,1.12,1.12,1.12
1772.77496436398,3163.6418765168855,0.023911107999310843,0.030193261689282436,0.029806738310717618,1.12,1.12,1.12,1.12
1772.713849918725,3163.5598353641008,0.022926718933283796,0.03019448351144083,0.029805516488559225,1.12,1.12,1.12,1.12
1772.6491402220113,3163.4729748662967,0.021856156001508253,0.03019584919350904,0.029804150806491014,1.12,1.12,1.12,1.12
1772.5801535368362,3163.3803812249535,0.020683330183732807,0.03019739592028503,0.029802604079715023,1.12,1.12,1.12,1.12
1772.505957110518,3163.2808041851267,0.019386151972800025,0.030199177558428325,0.029800822441571728,1.12,1.12,1.12,1.12
1772.4252164449983,3163.1724550011304,0.01793278756087524,0.030201276361564944,0.02979872363843511,1.12,1.12,1.12,1.12
1772.335905155584,3163.0526175387204,0.01627424748470041,0.03020382719153153,0.029796172808468524,1.12,1.12,1.12,1.12
1772.2346786719395,3162.9168088004844,0.014327648935603676,0.030207074581801108,0.029792925418198946,1.12,1.12,1.12,1.12
1772.1152776961783,3162.7566389633234,0.011930224380835242,0.030211535035288117,0.029788464964711936,1.12,1.12,1.12,1.12
1771.9632064824486,3162.5526782779234,0.008661545360340916,0.03021862785627355,0.029781372143726503,1.12,1.12,1.12,1.12
1771.725359801465,3162.2337456215428,0.0022631882667591974,0.030235364221907313,0.02976463577809274,1.12,1.12,1.12,1.12
1771.0789711459056,3161.3671752505325,-0.000889890846962893,0.030352340661700228,0.029647659338299825,1.12,1.12,1.12,1.12
1770.4256357571085,3160.4910929194784,0.015217243455944773,0.030475174501908564,0.02952482549809149,1.12,1.12,1.12,1.12
1769.7854204154535,3159.6323945648774,0.05177476546421467,0.03059682066864189,0.029403179331358165,1.12,1.12,1.12,1.12
1769.158019724628,3158.7906745541113,0.10992179968919169,0.030717465318605308,0.029282534681394745,1.12,1.12,1.12,1.12
1768.543047143112,3157.965418058753,0.1893029955026977,0.030837298076465625,0.02916270192353443,1.12,1.12,1.12,1.12
1767.9401495636298,3157.1561546751573,0.2894458060413938,0.03095647482451952,0.029043525175480533,1.12,1.12,1.12,1.12
1767.3490067557188,3156.362457713537,0.41004078300567626,0.031075122125813537,0.028924877874186516,1.12,1.12,1.12,1.12
1766.7693279027712,3155.5839395854373,0.5508141100190513,0.03119334215232561,0.028806657847674444,1.12,1.12,1.12,1.12
1766.2008491806077,3154.8202485836905,0.7115258652633587,0.03131121676476262,0.028688783235237436,1.12,1.12,1.12,1.12
1765.6433318354843,3154.071066328955,0.8919677112205826,0.03142881089421312,0.02857118910578693,1.12,1.12,1.12,1.12
1765.0965602890365,3153.3361052490927,1.0919607369538875,0.03154617551563488,0.028453824484365176,1.12,1.12,1.12,1.12
1764.560340505196,3152.615106407221,1.3113533008451044,0.03166335024226158,0.028336649757738475,1.12,1.12,1.12,1.12
1764.0344985444203,3151.907837578617,1.5500189775608466,0.03178036552897817,0.02821963447102188,1.12,1.12,1.12,1.12
1763.5188792811728,3151.2140915445034,1.8078546267241462,0.03189724454257575,0.0281027554574243,1.12,1.12,1.12,1.12
1763.0133452680072,3150.5336845805914,2.084778590730128,0.03201400481151956,0.027985995188480495,1.12,1.12,1.12,1.12
1762.5177757278511,3149.866455115941,2.3807290593295845,0.032130659597144395,0.027869340402855658,1.12,1.12,1.12,1.12
1762.032065661609,3149.212262544981,2.695662524217727,0.032247219096101676,0.027752780903898377,1.12,1.12,1.12,1.12
1761.556125060711,3148.5709861789783,3.029552635182684,0.03236369144498297,0.027636308555017086,1.12,1.12,1.12,1.12
1761.0898782125641,3147.942524320839,3.382388539810605,0.03248008356746168,0.02751991643253837,1.12,1.12,1.12,1.12
1760.6332630929135,3147.326793455394,3.754174145670378,0.03259640211737064,0.027403597882629416,1.12,1.12,1.12,1.12
1760.1862308382633,3146.723727545993,4.144927044541157,0.03271265384447852,0.02728734615552153,1.12,1.12,1.12,1.12
1759.7487452906885,3146.133277427252,4.554677659296124,0.0328288461983155,0.027171153801684556,1.12,1.12,1.12,1.12
1759.3207826107373,3145.555410288122,4.983468510219527,0.03294498810123436,0.02705501189876569,1.12,1.12,1.12,1.12
1758.9023309510053,3144.9901092355503,5.431353550564237,0.03306109017209896,0.026938909827901092,1.12,1.12,1.12,1.12
1758.4933901951786,3144.437372945037,5.898397728103721,0.033177164838184336,0.026822835161815717,1.12,1.12,1.12,1.12
1758.0939717585284,3143.8972153927675,6.384676394282427,0.033293227000690595,0.026706772999309458,1.12,1.12,1.12,1.12
1757.7040984371358,3143.369665652288,6.890275027042668,0.033409294209029716,0.026590705790970337,1.12,1.12,1.12,1.12
1757.3238043097663,3142.854767760905,7.41528892700163,0.03352538692549423,0.026474613074505826,1.12,1.12,1.12,1.12
1756.9531347228303,3142.35258069702,7.959822991904085,0.03364152875820953,0.026358471241790526,1.12,1.12,1.12,1.12
1756.5921462917267,3141.8631783781657,8.52399158871155,0.03375774668988352,0.026242253310116537,1.12,1.12,1.12,1.12
1756.2409070026401,3141.386649793473,9.10791846427955,0.033874071272539996,0.026125928727460057,1.12,1.12,1.12,1.12
1755.8994962905542,3140.923099102315,9.711736789003973,0.03399053688485798,0.026009463115142073,1.12,1.12,1.12,1.12
1755.568005243364,3140.472645901885,10.335589157951262,0.03410718193190965,0.025892818068090406,1.12,1.12,1.12,1.12
1755.246536854865,3140.0354255592492,10.979627806977822,0.03422404907431903,0.025775950925681024,1.12,1.12,1.12,1.12
1754.9352063353813,3139.611589619559,11.64401476193623,0.03434118546610687,0.02565881453389318,1.12,1.12,1.12,1.12
1754.6341414884141,3139.2013063016293,12.328922069774704,0.034458643016173685,0.02554135698382637,1.12,1.12,1.12,1.12
1754.34348315761,3138.8047610865565,13.034532225906258,0.0345764786655835,0.025423521334416554,1.12,1.12,1.12,1.12
1754.0633857486887,3138.4221574054427,13.76103851982119,0.03469475469664651,0.02530524530335354,1.12,1.12,1.12,1.12
1753.7940172242343,3138.0537166035774,14.508646317408479,0.034813539570128005,0.02518646042987205,1.12,1.12,1.12,1.12
1753.53556161261,3137.6996813313563,15.277571433938466,0.034932906950050246,0.025067093049949807,1.12,1.12,1.12,1.12
1753.2882186499542,3137.3603150260105,16.06804192404542,0.03505293677868826,0.024947063221311794,1.12,1.12,1.12,1.12
1753.0522031067258,3137.0359009430167,16.880301548818558,0.03517371738324715,0.024826282616752904,1.12,1.12,1.12,1.12
1752.8277483737056,3136.726747007855,17.7146065643244,0.03529534379102389,0.02470465620897616,1.12,1.12,1.12,1.12
1752.6151067007308,3136.4331860914913,18.571228344351923,0.035417919108984064,0.02458208089101599,1.12,1.12,1.12,1.12
1752.4145502961098,3136.1555774501635,19.450454741216966,0.03554155542681742,0.024458444573182636,1.12,1.12,1.12,1.12
1752.226373251888,3135.894309291867,20.352590532676125,0.03566637407005724,0.024333625929942815,1.12,1.12,1.12,1.12
1752.0508925085794,3135.649800008765,21.277960315235276,0.03579250764407299,0.024207492355927063,1.12,1.12,1.12,1.12
1751.8884503910797,3135.422501558847,22.22690905332542,0.035920100283659384,0.02407989971634067,1.12,1.12,1.12,1.12
1751.7394174691126,3135.2129032968896,23.199801843732384,0.03604930739970902,0.023950692600291035,1.12,1.12,1.12,1.12
1751.6041920228795,3135.021531052699,24.197034365798903,0.036180302889942006,0.023819697110058047,1.12,1.12,1.12,1.12
1751.4832075307988,3134.848957346032,25.21902285740491,0.03631327252158123,0.023686727478418823,1.12,1.12,1.12,1.12
1751.3769326856102,3134.695801192159,26.26621504769068,0.03644842128752229,0.02355157871247776,1.12,1.12,1.12,1.12
1751.285876094179,3134.5627343807173,27.33909058352092,0.03658597313976997,0.023414026860230086,1.12,1.12,1.12,1.12
1751.210591549205,3134.450488578537,28.4381583184247,0.036726170528438296,0.023273829471561758,1.12,1.12,1.12,1.12
1751.15167722425,3134.359853567881,29.563991562878176,0.03686929842067466,0.023130701579325397,1.12,1.12,1.12,1.12
1751.1098790406186,3134.291831187851,30.716416647813254,0.037015109138014424,0.02298489086198563,1.12,1.12,1.12,1.12
1751.0865844891443,3134.2484403758435,31.88700031509019,0.037157584313361136,0.022842415686638917,1.12,1.12,1.12,1.12
1751.0814964226843,3134.2292928433503,33.07526427851473,0.03729652467943989,0.022703475320560162,1.12,1.12,1.12,1.12
1751.0942871961142,3134.2339585881946,34.28077100240748,0.037431776075796175,0.02256822392420388,1.12,1.12,1.12,1.12
1751.1246085441176,3134.2619799587665,35.50307902748572,0.03756319751439158,0.022436802485608476,1.12,1.12,1.12,1.12
1751.1720936582167,3134.3128743089637,36.74174894445255,0.037690662933801855,0.022309337066198198,1.12,1.12,1.12,1.12
1751.236359476579,3134.386137213436,37.99633557559883,0.0378140558591078,0.022185944140892255,1.12,1.12,1.12,1.12
1751.3170082634438,3134.4812444966365,39.2663910867353,0.037933272223489745,0.02206672777651031,1.12,1.12,1.12,1.12
1751.4136293124513,3134.5976545218878,40.55146419766905,0.03804821916219148,0.021951780837808577,1.12,1.12,1.12,1.12
1751.5258007000452,3134.734810498736,41.8511020562312,0.03815881544126554,0.021841184558734517,1.12,1.12,1.12,1.12
1751.6530915644007,3134.8921434447775,43.1648544338685,0.03826499404896583,0.021735005951034225,1.12,1.12,1.12,1.12
1751.7950625840117,3135.0690730148144,44.49226179859555,0.03836669504128809,0.021633304958711963,1.12,1.12,1.12,1.12
1751.9512680617725,3135.2650101368904,45.832863821320075,0.03846387015925157,0.021536129840748486,1.12,1.12,1.12,1.12
1752.1212572534464,3135.4793588116836,47.18619720975987,0.038556481497754314,0.02144351850224574,1.12,1.12,1.12,1.12
1752.3045757478844,3135.7115179508164,48.551795311974864,0.0386445008050898,0.021355499194910255,1.12,1.12,1.12,1.12
1752.5007646593067,3135.9608804591107,49.92917890449702,0.03872790447231511,0.021272095527684942,1.12,1.12,1.12,1.12
1752.7093662549769,3136.226840355661,51.31787630883312,0.03880668533962983,0.02119331466037022,1.12,1.12,1.12,1.12
1752.929926042682,3136.508795595701,52.71742217659454,0.038880850369419295,0.021119149630580758,1.12,1.12,1.12,1.12
1753.161983908069,3136.8061369384286,54.12731633399139,0.03895039989788707,0.021049600102112986,1.12,1.12,1.12,1.12
1753.4050839407746,3137.1182603524976,55.54706281753431,0.03901534843800902,0.02098465156199103,1.12,1.12,1.12,1.12
1753.6587731701607,3137.4445655258064,56.976158052926124,0.039075718196825315,0.020924281803174738,1.12,1.12,1.12,1.12
1753.9226021066586,3137.784456609949,58.41408828120957,0.03913153820303866,0.02086846179696139,1.12,1.12,1.12,1.12
1754.196122324217,3138.1373391568145,59.86031864102196,0.03918283962674385,0.020817160373256205,1.12,1.12,1.12,1.12
1754.4788918186528,3138.5026269980817,61.314307576707975,0.039229662761112616,0.020770337238887437,1.12,1.12,1.12,1.12
1754.7704825091168,3138.8797519666,62.77552327313923,0.03927206462418803,0.020727935375812023,1.12,1.12,1.12,1.12
1755.0704642965875,3139.2681434725373,64.24338997512295,0.0393100952928217,0.020689904707178353,1.12,1.12,1.12,1.12
1755.3784151155678,3139.6672413960678,65.71732009758634,0.03934381199997894,0.020656188000021114,1.12,1.12,1.12,1.12
1755.6939181011408,3140.076492468317,67.19669782573638,0.03937327458011658,0.020626725419883474,1.12,1.12,1.12,1.12
1756.0165663496025,3140.4953564336283,68.6808919486815,0.039398550374435515,0.02060144962556454,1.12,1.12,1.12,1.12
1756.345960510157,3140.923302973878,70.16924328787795,0.039419709749137666,0.020580290250862388,1.12,1.12,1.12,1.12
1756.681709131883,3141.359812170795,71.66106225980577,0.03943682642980367,0.02056317357019638,1.12,1.12,1.12,1.12
1757.0234290978874,3141.804375080855,73.15562573669273,0.039449977238714184,0.02055002276128587,1.12,1.12,1.12,1.12
1757.3707459901862,3142.2564942207905,74.6521733991172,0.03945924191784217,0.020540758082157884,1.12,1.12,1.12,1.12
1757.72329430863,3142.7156838633764,76.14990377668755,0.03946470282841735,0.0205352971715827,1.12,1.12,1.12,1.12
1758.0807176179028,3143.1814702386364,77.64796839668693,0.039466444624987884,0.02053355537501217,1.12,1.12,1.12,1.12
1758.4426686612187,3143.653391690491,79.14546784007976,0.03946455408492594,0.020535445915074113,1.12,1.12,1.12,1.12
1758.8088094456755,3144.13099879531,80.64144388921385,0.039459119640319396,0.020540880359680658,1.12,1.12,1.12,1.12
1759.1788113048353,3144.6138544499536,82.13487327874165,0.03945023121532393,0.020549768784676126,1.12,1.12,1.12,1.12
1759.5523549168386,3145.101533900873,83.62465982946266,0.039437979957002156,0.020562020042997897,1.12,1.12,1.12,1.12
1759.9291302589168,3145.593624689501,85.10962507202746,0.03942245795096494,0.020577542049035114,1.12,1.12,1.12,1.12
1760.308837753459,3146.089728149676,86.58850138620647,0.039403758793949306,0.020596241206050747,1.12,1.12,1.12,1.12
1760.6911854661278,3146.589455761712,88.05991180234165,0.039381975524782564,0.02061802447521749,1.12,1.12,1.12,1.12
1761.0758915989516,3147.0924324001753,89.52236604573264,0.039357202009710046,0.020642797990290007,1.12,1.12,1.12,1.12
1761.4626834195265,3147.5982949422482,90.97424063699464,0.039329532434257075,0.020670467565742978,1.12,1.12,1.12,1.12
1761.851297386395,3148.106692432326,92.41375737426728,0.0392990608326893,0.02070093916731075,1.12,1.12,1.12,1.12
1762.2414789207091,3148.6172857852935,93.8383043061423,0.039265881079409815,0.02073411892059024,1.12,1.12,1.12,1.12
1762.632982572145,3149.129748003583,95.2455123138339,0.039230086839915024,0.02076991316008503,1.12,1.12,1.12,1.12
1763.025571395257,3149.643763363391,96.63502722213752,0.03919177133950291,0.02080822866049714,1.12,1.12,1.12,1.12
1763.4190176314387,3150.1590283051764,98.00654298733463,0.03915102720925173,0.02084897279074832,1.12,1.12,1.12,1.12
1763.8131014315031,3150.675249764442,99.3597951135203,0.039107946208000066,0.020892053791999987,1.12,1.12,1.12,1.12
1764.2076115738241,3151.1921461089887,100.69456147723966,0.039062619434019175,0.02093738056598088,1.12,1.12,1.12,1.12
1764.602345760476,3151.7094475261247,102.01065878617612,0.03901513730606759,0.02098486269393246,1.12,1.12,1.12,1.12
1764.9971083834212,3152.226893100811,103.30863027429595,0.038965588807386264,0.02103441119261379,1.12,1.12,1.12,1.12
1765.3917131950188,3152.744234305901,104.58931577185163,0.038914062114170034,0.02108593788583002,1.12,1.12,1.12,1.12
1765.7859805984685,3153.2612314576318,105.85288710286461,0.038860643926742544,0.02113935607325751,1.12,1.12,1.12,1.12
1766.1797391025355,3153.7776556163108,107.09944797892999,0.03880541977682683,0.02119458022317322,1.12,1.12,1.12,1.12
1766.5728242702653,3154.2932872094307,108.3290184327855,0.03874847406615456,0.021251525933845494,1.12,1.12,1.12,1.12
1766.965079102844,3154.807916531933,109.54155041422057,0.03868988956991448,0.02131011043008557,1.12,1.12,1.12,1.12
1767.3563532989688,3155.321342774969,110.73694085046964,0.0386297475788977,0.021370252421102354,1.12,1.12,1.12,1.12
1767.7465042284753,3155.8333752991994,111.91504454752824,0.038568128205665964,0.02143187179433409,1.12,1.12,1.12,1.12
1768.135394993992,3156.343831093999,113.07569004582572,0.038505109643850566,0.021494890356149488,1.12,1.12,1.12,1.12
1768.522895575016,3156.852536273681,114.21865420716601,0.0384407688122686,0.021559231187731454,1.12,1.12,1.12,1.12
1768.9088821513242,3157.359325189308,115.34370452677281,0.03837518085126995,0.0216248191487301,1.12,1.12,1.12,1.12
1769.2932370531703,3157.864040361243,116.45058121137905,0.03830841940772495,0.021691580592275106,1.12,1.12,1.12,1.12
1769.6758485264454,3158.3665321691055,117.53901981185862,0.03824055637947038,0.021759443620529673,1.12,1.12,1.12,1.12
1770.0566105460357,3158.8666586042855,118.6087459786301,0.038171662505331105,0.021828337494668948,1.12,1.12,1.12,1.12
1770.4354227793538,3159.3642852245703,119.65947128858316,0.03810180521240686,0.021898194787593195,1.12,1.12,1.12,1.12
1770.8121902202643,3159.859284664257,120.69090077112978,0.038031052029070145,0.02196894797092991,1.12,1.12,1.12,1.12
1771.1868230976788,3160.3515365177263,121.70274251929784,0.03795946818118784,0.022040531818812215,1.12,1.12,1.12,1.12
1771.5592367447234,3160.8409271647224,122.69468394416492,0.03788711696291125,0.022112883037088804,1.12,1.12,1.12,1.12
1771.929351313548,3161.3273493932393,123.66643206349447,0.03781406022606848,0.022185939773931573,1.12,1.12,1.12,1.12
1772.297091753449,3161.8107023692883,124.6177879603732,0.037740358076908787,0.022259641923091267,1.12,1.12,1.12,1.12
1772.6623875776272,3162.290891328895,125.54996924512773,0.03766606889386659,0.022333931106133464,1.12,1.12,1.12,1.12
1773.025172708135,3162.767827372508,126.46553744149794,0.03759124939278369,0.022408750607216366,1.12,1.12,1.12,1.12
1773.3853853335202,3163.241427276101,127.36483288238213,0.03751595450294237,0.02248404549705768,1.12,1.12,1.12,1.12
1773.7429677692148,3163.711613306432,128.24812320313322,0.0374402374062805,0.022559762593719557,1.12,1.12,1.12,1.12
1774.0978662835946,3164.1783129900837,129.11570176045353,0.03736415055028369,0.02263584944971636,1.12,1.12,1.12,1.12
1774.4500309654595,3164.641458938079,129.96780925920393,0.037287743601597645,0.02271225639840241,1.12,1.12,1.12,1.12
1774.7994156039333,3165.100988686373,130.80472757046707,0.03721106509290811,0.02278893490709194,1.12,1.12,1.12,1.12
1775.1459774045616,3165.5568443208213,131.6267353090826,0.03713416194274727,0.022865838057252785,1.12,1.12,1.12,1.12
1775.4896773142837,3166.008972903,132.43410835214675,0.03705707942969555,0.022942920570304504,1.12,1.12,1.12,1.12
1775.8304792404429,3166.4573254418524,133.22711851541158,0.03697986135481257,0.023020138645187482,1.12,1.12,1.12,1.12
1776.168350345783,3166.901857280067,134.00604120947764,0.03690255001662879,0.023097449983371265,1.12,1.12,1.12,1.12
1776.5032608260506,3167.3425278,134.7711509201792,0.036825186146944355,0.023174813853055698,1.12,1.12,1.12,1.12
1776.835183782824,3167.7793002550816,135.52272014353994,0.036747809078369054,0.023252190921631,1.12,1.12,1.12,1.12
1777.1640951061509,3168.2121416143013,136.26101148498836,0.03667045650887274,0.023329543491127314,1.12,1.12,1.12,1.12
1777.4899734288986,3168.6410225001605,136.98629090012238,0.03659316498640558,0.023406835013594474,1.12,1.12,1.12,1.12
1777.8127998730247,3169.0659168542848,137.69882630095822,0.03651596952886915,0.0234840304711309,1.12,1.12,1.12,1.12
1778.1325580435055,3169.486801927755,138.39887697828175,0.036438903646849596,0.023561096353150457,1.12,1.12,1.12,1.12
1778.449233936079,3169.903658158484,139.08670043289612,0.036361999822909497,0.023638000177090557,1.12,1.12,1.12,1.12
1778.7628157673412,3170.3164689465766,139.76255089861795,0.03628528900876926,0.023714710991230792,1.12,1.12,1.12,1.12
1779.0732939441207,3170.725220612693,140.42667882489067,0.036208800894121373,0.02379119910587868,1.12,1.12,1.12,1.12
1779.3806609439257,3171.1299022396297,141.07933095295652,0.036132563928727435,0.02386743607127262,1.12,1.12,1.12,1.12
1779.684911202,3171.530505522579,141.72074948482216,0.036056605349287396,0.023943394650712657,1.12,1.12,1.12,1.12
1779.9860410414713,3171.9270246760993,142.35117219631786,0.03598095117515998,0.024019048824840072,1.12,1.12,1.12,1.12
1780.2840486329587,3172.3194563797597,142.97083286533285,0.03590562626400495,0.0240943737359951,1.12,1.12,1.12,1.12
1780.5789338170732,3172.70779954366,143.5799605685561,0.03583065433763921,0.02416934566236084,1.12,1.12,1.12,1.12
1780.8706981063424,3173.092055309836,144.17878073677554,0.03575605799302617,0.024243942006973884,1.12,1.12,1.12,1.12
1781.1593445642684,3173.472226892106,144.7675138889023,0.03568185875561536,0.024318141244384694,1.12,1.12,1.12,1.12
1781.4448777521534,3173.848319505072,145.34637565217952,0.03560807711480085,0.024391922885199202,1.12,1.12,1.12,1.12
