h0,h1,h2,h3,h4,h5,h6,h7,h8
75.45297169927781,52.92954588571687,81.58838422821336,0.03234392767252997,0.033302597674709444,0.014616759010464192,0.027656072327470083,0.03377944165028429,0.01538324098953582
75.44722905245297,52.9247569048916,81.52650400001355,0.03243345325099761,0.03331094629665943,0.014626168209397272,0.02756654674900244,0.03377109302833431,0.01537383179060274
75.44148521261454,52.919966979776895,81.46495633766172,0.03252203139794074,0.03331912873558501,0.014635389641945898,0.02747796860205931,0.03376291058940872,0.015364610358054115
75.43574021224863,52.915176137160685,81.40373802281346,0.03260967197396186,0.03332714829956973,0.014644427051647771,0.02739032802603819,0.033754891025424005,0.015355572948352242
75.42999408316258,52.910384403272225,81.34284586993849,0.032696384670567735,0.03333500823083935,0.014653284088636614,0.027303615329432318,0.03374703109415439,0.015346715911363398
75.42424685650056,52.905591803794835,81.28227672598375,0.03278217922740473,0.03334271170707337,0.014661964369009045,0.027217820772595325,0.03373932761792037,0.015338035630990968
75.41849856275425,52.90079836387485,81.22202746410701,0.03286706520706534,0.03335026184269119,0.014670471416801584,0.027132934792934715,0.03373177748230255,0.015329528583198429
75.4127492317779,52.896004108133894,81.16209500131987,0.032951052075410214,0.03335766169011045,0.014678808685814379,0.02704894792458984,0.033724377634883285,0.015321191314185634
75.40699889280154,52.89120906067981,81.1024762809736,0.03303414920245318,0.03336491424098231,0.014686979561015404,0.026965850797546875,0.03371712508401142,0.01531302043898461
75.40124757444393,52.886413245117225,81.04316827771581,0.03311636586325012,0.03337202242740123,0.014694987359914771,0.026883634136749934,0.03371001689759251,0.015305012640085242
75.39549530472516,52.88161668455802,80.9841679970651,0.033197711238788785,0.03337898912309056,0.01470283533391023,0.026802288761211268,0.03370305020190317,0.015297164666089783
75.38974211107907,52.876819401631465,80.92547247443977,0.03327819441687385,0.03338581714456501,0.014710526669604582,0.0267218055831262,0.033696222180428725,0.015289473330395431
75.38398802036536,52.87202141849423,80.86707877527228,0.033357824393178914,0.033392509252269276,0.01471806449009705,0.02664217560682114,0.03368953007272446,0.015281935509902964
75.37823305888152,52.867222756840135,80.80898399508601,0.03343661007187726,0.033399068151695355,0.01472545185624781,0.026563389928122794,0.03368297117329838,0.015274548143752203
75.3724772523743,52.86242343790968,80.75118526061922,0.033514560266442894,0.033405496494475606,0.014732691767917666,0.02648543973355716,0.03367654283051813,0.015267308232082347
75.36672062605125,52.85762348249949,80.69367973241656,0.03359168370070059,0.033411796879456,0.01473978716527237,0.02640831629929946,0.033670242445537735,0.015260212834727643
75.3609632045918,52.85282291097141,80.63646458851623,0.033667989009684374,0.033417971853746176,0.014746740930373911,0.02633201099031568,0.03366406747124756,0.015253259069626102
75.35520501215811,52.84802174326146,80.57953703416874,0.033743484740463736,0.0334240239137506,0.014753555887572628,0.026256515259536317,0.033658015411243136,0.015246444112427385
75.34944607240584,52.84321999888867,80.52289432409863,0.0338181793530245,0.03342995550616418,0.014760234804815489,0.02618182064697555,0.03365208381882956,0.015239765195184524
75.3436864084945,52.83841769696365,80.4665337194166,0.033892081221163495,0.033435769028986484,0.01476678039478474,0.02610791877883656,0.03364627029600725,0.015233219605215273
75.33792604309787,52.83361485619709,80.41045253709554,0.033965198633269744,0.03344146683248217,0.014773195316018853,0.02603480136673031,0.03364057249251157,0.01522680468398116
75.33216499841389,52.82881149490795,80.35464805430294,0.03403753979315571,0.033447051220129254,0.014779482174014855,0.02596246020684434,0.03363498810486448,0.015220517825985158
75.32640329617456,52.82400763103159,80.29911764393978,0.03410911282088075,0.0334525244495506,0.014785643521676758,0.025890887179119304,0.033629514875443134,0.015214356478323254
75.32064095765563,52.81920328212769,80.2438586817927,0.03417992575356227,0.03345788873342659,0.014791681861052758,0.025820074246437785,0.03362415059156715,0.015208318138947255
75.31487800368595,52.81439846538805,80.18886857014468,0.034249986546186606,0.03346314624039043,0.014797599644840426,0.025750013453813447,0.03361889308460331,0.015202400355159587
75.3091144546568,52.80959319764416,80.13414473721178,0.03431930307242442,0.033468299095912035,0.014803399277217147,0.02568069692757563,0.0336137402290817,0.015196600722782866
75.30335033053069,52.804787495374505,80.07968463688614,0.03438788312542046,0.03347334938314467,0.014809083114556892,0.025612116874579594,0.03360868994184907,0.01519091688544312
75.2975856508503,52.79998137471187,80.02548574844191,0.03445573441858513,0.03347829914377126,0.014814653466229177,0.025544265581414927,0.033603740181222475,0.015185346533770835
75.29182043474705,52.79517485145048,79.97154557625454,0.03452286458637821,0.03348315037883459,0.014820112595707258,0.025477135413621843,0.033598888946159144,0.015179887404292755
75.28605470094978,52.79036794105302,79.91786164952404,0.03458928118508492,0.03348790504954113,0.014825462719847055,0.025410718814915134,0.0335941342754526,0.015174537280152958
75.28028846779306,52.785560658657545,79.8644315220041,0.03465499169355868,0.033492565078055925,0.014830706012837605,0.025345008306441374,0.03358947424693781,0.015169293987162408
75.27452175322517,52.78075301908406,79.81125277173206,0.034720003514018216,0.033497132348280834,0.014835844605164891,0.025279996485981837,0.0335849069767129,0.015164155394835122
75.26875457481617,52.775945036841094,79.75832300076434,0.034784323972785525,0.033501608706622166,0.014840880584852001,0.02521567602721453,0.03358043061837157,0.015159119415148012
75.2629869497656,52.7711367261321,79.70563983315317,0.03484796032104459,0.03350599596275433,0.014845815998305145,0.025152039678955462,0.033576043362239405,0.015154184001694868
75.25721889491024,52.766328100861784,79.65320092159052,0.034910919735575585,0.03351029589029281,0.01485065285114319,0.025089080264424468,0.03357174343470093,0.015149347148856823
75.2514504267315,52.761519174642245,79.60100393496128,0.034973209319488496,0.03351451022754731,0.014855393109010323,0.025026790680511557,0.033567529097446425,0.01514460689098969
75.24568156136284,52.75670996079905,79.54904657623791,0.03503483610295177,0.03351864067822513,0.01486003869836909,0.02496516389704828,0.033563398646768605,0.015139961301630922
75.23991231459688,52.75190047237703,79.49732655455014,0.03509580704391274,0.03352268891211918,0.014864591507286487,0.024904192956087312,0.033559350412874556,0.015135408492713526
75.2341427018925,52.74709072214623,79.44584161426447,0.035156129028812544,0.03352665656578396,0.014869053386199163,0.02484387097118751,0.03355538275920977,0.01513094661380085
75.22837273838165,52.74228072260743,79.39458951788308,0.0352158088732934,0.03353054524319665,0.014873426148661384,0.024784191126706656,0.033551494081797084,0.015126573851338629
75.22260243887615,52.73747048599775,79.34356803009382,0.035274853322900146,0.03353435651640557,0.01487771157208033,0.024725146677099907,0.033547682808588164,0.015122288427919683
75.21683181787431,52.73266002429612,79.292774993324,0.03533326905377526,0.0335380919261658,0.014881911398436046,0.02466673094622479,0.033543947398827934,0.015118088601563967
75.2110608895673,52.727849349228535,79.24220823427726,0.03539106267334713,0.033541752982562845,0.01488602733498777,0.024608937326652924,0.03354028634243089,0.015113972665012243
75.20528966784566,52.72303847227335,79.19186558308081,0.035448240721012214,0.033545341165621856,0.014890061054965695,0.02455175927898784,0.03353669815937188,0.015109938945034318
75.19951816630532,52.71822740466628,79.14174491647312,0.0355048096688107,0.033548857925907116,0.014894014198249025,0.024495190331189354,0.03353318139908662,0.015105985801750987
75.19374639825381,52.713416157405504,79.09184412455676,0.035560775922096166,0.03355230468510778,0.01489788837203071,0.024439224077903887,0.033529734639885955,0.015102111627969303
75.18797437671616,52.708604741256536,79.04216112106135,0.03561614582019901,0.0335556828366132,0.014901685151468697,0.024383854179801046,0.03352635648838054,0.015098314848531316
75.18220211444074,52.70379316675698,78.99269383938908,0.035670925637083184,0.03355899374607596,0.014905406080324216,0.02432907436291687,0.033523045578917776,0.015094593919675797
75.17642962390498,52.69898144422125,78.94344023283794,0.0357251215819977,0.0335622387519644,0.014909052671587639,0.024274878418002355,0.033519800573029335,0.015090947328412374
75.170656917321,52.69416958374525,78.8943982748072,0.035778739800121084,0.03356541916610306,0.014912626408091531,0.02422126019987897,0.033516620158890675,0.015087373591908482
75.16488400664097,52.68935759521075,78.84556595810713,0.035831786373198005,0.0335685362742042,0.014916128743111531,0.02416821362680205,0.03351350305078954,0.015083871256888481
75.15911090356266,52.68454548828991,78.79694129525805,0.03588426732017663,0.03357159133638582,0.014919561100955353,0.02411573267982342,0.033510447988607917,0.01508043889904466
75.15333761953451,52.67973327244957,78.7485223181589,0.03593618859783504,0.03357458558768334,0.014922924877540059,0.024063811402165014,0.0335074537373104,0.015077075122459954
75.14756416576093,52.674920956955454,78.70030707780899,0.03598755610140092,0.033577520238547265,0.014926221440957677,0.024012443898599134,0.03350451908644647,0.015073778559042336
75.14179055320724,52.67010855087637,78.65229364439193,0.03603837566516721,0.03358039647533356,0.014929452132029605,0.023961624334832843,0.033501642849660174,0.015070547867970407
75.13601679260472,52.66529606308828,78.60448010687202,0.03608865306310177,0.03358321546078247,0.014932618264855743,0.02391134693689828,0.03349882386421127,0.01506738173514427
75.13024289445531,52.66048350227821,78.55686457269702,0.03613839400945135,0.033585978334489175,0.014935721127336682,0.023861605990548707,0.03349606099050456,0.015064278872663331
75.12446886903646,52.655670876948236,78.50944516773039,0.03618760415933969,0.03358868621336447,0.014938761981697496,0.02381239584066036,0.033493353111629265,0.015061238018302517
75.11869472640655,52.65085819541992,78.4622200361635,0.03623628910930493,0.03359134019210058,0.014941742065069652,0.023763710890695122,0.033490699132893154,0.01505825793493036
75.11292047640941,52.646045465838014,78.41518734021216,0.03628445439789024,0.033593941343614875,0.014944662589990276,0.02371554560210981,0.03348809798137886,0.015055337410009736
75.10714612867636,52.64123269617218,78.36834526012561,0.03633210550639532,0.0335964907194381,0.014947524744682888,0.023667894493604735,0.03348554860555564,0.015052475255317124
75.10137169263211,52.6364198942219,78.32169199359767,0.036379247859327446,0.03359898935016964,0.014950329693684289,0.023620752140672607,0.0334830499748241,0.015049670306315724
75.0955971774992,52.631607067620024,78.27522575592906,0.0364258868249826,0.033601438245894566,0.014953078578316653,0.023574113175017453,0.03348060107909917,0.01504692142168336
75.08982259230206,52.62679422383616,78.22894477978075,0.03647202771600744,0.0336038383965907,0.01495577251715012,0.023527972283992615,0.033478200928403035,0.015044227482849892
75.08404794592929,52.621981370228085,78.18284731498706,0.03651767579066206,0.03360619077539878,0.014958412608636909,0.02348232420933799,0.033475848549594955,0.015041587391363104
75.07827324708353,52.61716851400051,78.1369316284225,0.036562836253168085,0.0336084963364906,0.01496099992923397,0.023437163746831968,0.033473542988503135,0.015039000070766043
75.0724985042084,52.61235566214451,78.0911960036532,0.03660751425282793,0.033610756011456244,0.014963535531237596,0.02339248574717212,0.03347128331353749,0.015036464468762417
75.06672372556464,52.6075428215004,78.04563874088397,0.03665171488529545,0.0336129707132275,0.014966020446048917,0.023348285114704603,0.03346906861176624,0.015033979553951096
75.0609489192345,52.60272999876133,78.00025815679028,0.03669544319316359,0.03361514133648963,0.014968455684577067,0.023304556806836463,0.03346689798850411,0.015031544315422946
75.05517409312552,52.59791720047642,77.95505258435634,0.03673870416654745,0.03361726875807308,0.014970842237637075,0.0232612958334526,0.033464770566920654,0.015029157762362938
75.04939925497453,52.59310443305402,77.91002037271497,0.0367815027436485,0.03361935383733178,0.014973181076341768,0.023218497256351556,0.03346268548766196,0.015026818923658244
75.04362441235122,52.58829170276472,77.86515988698606,0.03682384381130083,0.03362139741650583,0.014975473152487234,0.023176156188699226,0.03346064190848791,0.015024526847512779
75.0378495726618,52.58347901574437,77.82046950811787,0.03686573220550915,0.03362340032107364,0.014977719398931139,0.023134267794490904,0.0334586390039201,0.015022280601068874
75.03207474315239,52.5786663779968,77.77594763273095,0.036907172711976244,0.03362536336009475,0.014979920729966192,0.02309282728802381,0.033456675964898985,0.01502007927003382
75.02629993091246,52.5738537953967,77.73159267296315,0.03694817006662243,0.033627287326541355,0.014982078041686067,0.02305182993337762,0.03345475199845238,0.015017921958313946
75.020525142878,52.56904127369231,77.6874030563139,0.03698872895609617,0.03362917299762347,0.014984192212343872,0.02301127104390388,0.03345286632737027,0.01501580778765614
75.01475038583487,52.564228818508,77.64337722549334,0.0370288540182791,0.033631021135104355,0.014986264102704983,0.022971145981720953,0.03345101818988938,0.01501373589729503
75.0089756664218,52.559416435346904,77.59951363827264,0.03706854984278385,0.03363283248561061,0.014988294556392709,0.022931450157216204,0.03344920683938313,0.015011705443607304
75.00320099113353,52.55460412959339,77.55581076733492,0.037107820971445604,0.03363460778093319,0.014990284400227732,0.02289217902855445,0.033447431544060546,0.01500971559977228
74.99742636632368,52.54979190651559,77.51226710012816,0.037146671898809325,0.03363634773832341,0.014992234444561103,0.02285332810119073,0.03344569158667032,0.01500776555543891
74.99165179820787,52.54497977126769,77.46888113872002,0.03718510707260969,0.03363805306078205,0.01499414548360073,0.022814892927390362,0.03344398626421169,0.015005854516399283
74.9858772928663,52.54016772889237,77.42565139965454,0.03722313089424745,0.03363972443734181,0.014996018295731592,0.022776869105752606,0.033442314887651925,0.015003981704268421
74.98010285624686,52.5353557843231,77.38257641380812,0.037260747719259746,0.03364136254334554,0.014997853643829953,0.022739252280740307,0.03344067678164819,0.01500214635617006
74.9743284941676,52.53054394238635,77.339654726249,0.03729796185778583,0.03364296804071759,0.01499965227557122,0.02270203814221422,0.033439071284276145,0.015000347724428792
74.96855421231959,52.52573220780386,77.29688489609853,0.0373347775750289,0.033644541578229215,0.015001414923731929,0.022665222424971154,0.03343749774676452,0.014998585076268084
74.96278001626949,52.52092058519476,77.25426549639447,0.03737119909171116,0.03364608379175982,0.015003142306485931,0.022628800908288893,0.03343595553323392,0.014996857693514082
74.95700591146213,52.51610907907771,77.21179511395297,0.03740723058452711,0.03364759530455247,0.015004835127694502,0.022592769415472946,0.03343444402044127,0.014995164872305511
74.95123190324281,52.511297693889446,77.16947234928588,0.0374428761872071,0.03364907672859163,0.015006494078592322,0.022557123812792956,0.033432962596402105,0.01499350592140769
74.94545799687819,52.50648643400218,77.12729581652084,0.03747813999161953,0.03365052866592033,0.015008119835454664,0.022521860008380523,0.033431510659073405,0.014991880164545349
74.93968419746429,52.501675303646905,77.0852641430161,0.0375130260451596,0.03365195170344287,0.015009713060940566,0.02248697395484045,0.033430087621550864,0.014990286939059447
74.93391050998483,52.49686430696204,77.04337596938076,0.03754753835294211,0.033653346416382623,0.015011274404512012,0.022452461647057942,0.03342869290861111,0.014988725595488
74.92813693931359,52.49205344799525,77.00162994934273,0.03758168087823294,0.03365471336851372,0.015012804502689922,0.022418319121767116,0.033427325956480014,0.01498719549731009
74.92236349021675,52.48724273070545,76.96002474961868,0.03761545754287532,0.03365605311238873,0.015014303979316565,0.022384542457124734,0.03342598621260501,0.014985696020683448
74.9165901673551,52.482432158964606,76.91855904979037,0.03764887222771468,0.033657366189562776,0.015015773445731614,0.022351127772285373,0.03342467313543096,0.014984226554268398
74.91081697528617,52.47762173655951,76.87723154217957,0.037681928773016404,0.033658653130812344,0.015017213501043333,0.02231807122698365,0.03342338619418139,0.01498278649895668
74.90504391846653,52.47281146719364,76.83604093172414,0.037714630978878116,0.033659914456348694,0.015018624732414707,0.022285369021121937,0.03342212486864504,0.014981375267585306
74.89927100125384,52.46800135448882,76.79498593585545,0.03774698260564102,0.033661150676029206,0.01502000771530132,0.02225301739435903,0.03342088864896453,0.014979992284698693
74.89349822790889,52.46319140198701,76.75406528437814,0.037778987374295636,0.033662362289563375,0.015021363013684702,0.022221012625704417,0.03341967703543036,0.01497863698631531
74.88772560259775,52.45838161315194,76.71327771935043,0.037810648966884575,0.03366354978671443,0.015022691180300835,0.02218935103311548,0.033418489538279306,0.014977308819699178
74.88195312939368,52.45357199137079,76.67262199495842,0.03784197102689041,0.03366471364749746,0.015023992756873814,0.022158028973109645,0.03341732567749628,0.0149760072431262
74.87618081227912,52.44876253995572,76.6320968774076,0.03787295715964262,0.03366585434237318,0.015025268274323891,0.022127042840357436,0.033416184982620556,0.014974731725676121
74.87040865514744,52.44395326214547,76.59170114480227,0.037903610932713105,0.033666972332438594,0.015026518252977697,0.022096389067286948,0.03341506699255514,0.014973481747022316
74.86463666180495,52.439144161106825,76.55143358700353,0.037933935876295455,0.03366806806961281,0.015027743202786159,0.0220660641237046,0.033413971255380925,0.014972256797213854
74.85886483597267,52.434335239936246,76.51129300554774,0.037963935483588396,0.03366914199681986,0.01502894362353109,0.022036064516411658,0.033412897328173874,0.014971056376468922
74.85309318128819,52.42952650166127,76.47127821358082,0.037993613211165234,0.033670194548168386,0.015030120005028014,0.02200638678883482,0.03341184477682535,0.014969879994971999
74.84732170130738,52.42471794924197,76.43138803565691,0.03802297247933989,0.0336712261491261,0.015031272827324624,0.021977027520660164,0.03341081317586764,0.014968727172675389
74.84155039950606,52.419909585572384,76.39162130744616,0.03805201667257874,0.03367223721669238,0.015032402560895441,0.021947983327421317,0.033409802108301356,0.014967597439104571
74.83577927928185,52.415101413481906,76.35197687619173,0.03808074913984533,0.03367322815956658,0.015033509666832687,0.021919250860154726,0.033408811165427155,0.014966490333167326
74.83000834395561,52.4102934357366,76.31245360015483,0.038109173194965484,0.033674199378313285,0.01503459459703324,0.02189082680503457,0.03340783994668045,0.014965405402966772
74.8242375967732,52.4054856550406,76.27305034863684,0.03813729211698719,0.033675151265524395,0.015035657794381652,0.021862707883012866,0.03340688805946934,0.014964342205618361
74.81846704090707,52.40067807403737,76.23376600187461,0.03816510915053717,0.0336760842059774,0.015036699692930033,0.021834890849462885,0.03340595511901634,0.01496330030706998
74.81269667945764,52.39587069531096,76.19459945092447,0.03819262750617486,0.03367699857679146,0.015037720718074035,0.021807372493825194,0.033405040748202275,0.014962279281925978
74.8069265154551,52.39106352138732,76.15554959745683,0.038219850360741436,0.03367789474757932,0.015038721286725204,0.021780149639258617,0.03340414457741442,0.014961278713274809
74.80115655032218,52.38625655348825,76.11661535451256,0.038246780899708566,0.033678773028257114,0.015039701714669049,0.021753219100291488,0.03340326629673662,0.014960298285330964
74.79538678848814,52.38144979527194,76.07779564428897,0.038273422191278716,0.03367963382671779,0.015040662495991772,0.021726577808721337,0.033402405498275944,0.014959337504008241
74.78961723278084,52.37664324909727,76.03908939998065,0.03829977731309131,0.03368047749093939,0.015041604023150815,0.021700222686908743,0.03340156183405435,0.014958395976849198
74.78384788596354,52.37183691726973,76.0004955653624,0.03832584931050531,0.03368130436197342,0.015042526680775506,0.021674150689494742,0.03340073496302032,0.014957473319224507
74.77807875073617,52.36703080204252,75.96201309483482,0.038351641196874175,0.03368211477408295,0.015043430845823269,0.021648358803125878,0.03339992455091079,0.014956569154176744
74.77230982973688,52.362224905617744,75.92364095137906,0.03837715595385538,0.03368290905487714,0.015044316887732473,0.021622844046144674,0.033399130270116595,0.01495568311226754
74.76654112554309,52.357419230147386,75.88537810815477,0.038402396531734995,0.03368368752544437,0.015045185168572409,0.02159760346826506,0.033398351799549364,0.014954814831427604
74.76077264067294,52.3526137777344,75.84722355327135,0.038427365849750816,0.03368445050048213,0.015046036043189964,0.021572634150249237,0.033397588824511604,0.014953963956810049
74.7550043775866,52.34780855043381,75.80917627195072,0.038452066796408446,0.03368519828842331,0.01504686985935394,0.021547933203591607,0.033396841036570424,0.014953130140646073
74.74923633868733,52.34300355025365,75.7712352622848,0.03847650222979815,0.0336859311915621,0.015047686957895753,0.021523497770201905,0.033396108133431635,0.01495231304210426
74.7434685263228,52.338198779156016,75.73339954840475,0.0385006750409293,0.03368664950617534,0.015048487672847902,0.021499324959070754,0.0333953898188184,0.014951512327152111
74.73770094278629,52.33339423905797,75.69566815022313,0.03852458796867392,0.03368735352264279,0.015049272331579586,0.021475412031326135,0.03339468580235094,0.014950727668420427
74.73193359031782,52.328589931832596,75.65804010158541,0.03854824378207439,0.033688043525563593,0.01505004125492937,0.021451756217925666,0.03339399579943014,0.014949958745070643
74.72616647110522,52.32378585930984,75.62051444025931,0.038571645221016304,0.03368871979387256,0.015050794757335367,0.02142835477898375,0.03339331953112118,0.014949205242664645
74.72039958728539,52.3189820232775,75.58309022077054,0.0385947949965299,0.033689382600951834,0.015051533146963017,0.02140520500347015,0.0333926567240419,0.014948466853036996
74.71463294094524,52.31417842548206,75.54576649620432,0.03861769579108848,0.03369003221474248,0.015052256725829896,0.021382304208911573,0.033392007110251254,0.014947743274170117
74.70886653412283,52.30937506762961,75.50854233345088,0.038640350258903444,0.03369066889785227,0.01505296578992836,0.02135964974109661,0.033391370427141465,0.014947034210071652
74.70310036880848,52.30457195138671,75.4714168068791,0.03866276102621724,0.03369129290766143,0.01505366062934567,0.021337238973782813,0.033390746417332307,0.014946339370654343
74.69733444694563,52.2997690783812,75.43438901975776,0.0386849306915924,0.03369190449642723,0.01505434152838167,0.021315069308407653,0.03339013482856651,0.014945658471618342
74.69156877043199,52.29496645020308,75.39745805656091,0.038706861826198424,0.03369250391138595,0.015055008765664138,0.02129313817380163,0.033389535413607785,0.014944991234335875
74.68580334112042,52.290164068405225,75.36062301979226,0.03872855697409544,0.03369309139485227,0.015055662614261847,0.021271443025904613,0.033388947930141466,0.014944337385738166
74.68003816081999,52.28536193450431,75.32388302872387,0.03875001865251493,0.03369366718431849,0.01505630334179546,0.021249981347485125,0.03338837214067525,0.014943696658204553
74.67427323129684,52.28056004998143,75.28723720060924,0.03877124935213805,0.033694231512548856,0.015056931210545979,0.021228750647862005,0.03338780781244488,0.014943068789454034
74.66850855427515,52.27575841628304,75.25068466517924,0.03879225153737015,0.033694784607675,0.015057546477561357,0.021207748462629905,0.03338725471731874,0.014942453522438656
74.66274413143799,52.27095703482152,75.21422456056015,0.03881302764661426,0.03369532669328734,0.01505814939476055,0.02118697235338579,0.033386712631706394,0.014941850605239462
74.6569799644283,52.266155906976024,75.17785603320323,0.03883358009253984,0.0336958579885262,0.015058740209036109,0.02116641990746021,0.033386181336467535,0.014941259790963904
74.65121605484963,52.26135503409316,75.14157823782035,0.03885391126235038,0.033696378708169494,0.015059319162353993,0.02114608873764967,0.03338566061682424,0.01494068083764602
74.6454524042671,52.256554417487656,75.10539033729164,0.038874023518047196,0.03369688906272006,0.015059886491851956,0.021125976481952857,0.03338515026227368,0.014940113508148056
74.63968901420817,52.2517540584431,75.0692915025868,0.03889391919669144,0.03369738925849125,0.015060442429876614,0.021106080803308613,0.033384650066502486,0.014939557570123399
74.63392588616352,52.2469539582126,75.03328091268773,0.03891360061066279,0.0336978794976896,0.015060987204186915,0.021086399389337263,0.03338415982730414,0.014939012795813097
74.62816302158768,52.242154118019364,74.99735775451265,0.03893307004791552,0.033698359978496795,0.01506152103803074,0.021066929952084534,0.03338367934649694,0.014938478961969273
74.62240042190008,52.237354539057485,74.96152122284064,0.03895232977223306,0.03369883089514952,0.01506204415019577,0.02104767022776699,0.03338320842984421,0.014937955849804244
74.61663808848553,52.23255522249242,74.92577052023732,0.03897138202347811,0.03369929243801817,0.01506255675509853,0.021028617976521946,0.03338274688697557,0.014937443244901483
74.61087602269517,52.22775616946172,74.8901048569816,0.03899022901784316,0.03369974479368437,0.015063059062869658,0.021009770982156895,0.033382294531309364,0.014936940937130355
74.6051142258471,52.222957381075574,74.854523450993,0.03900887294809452,0.0337001881450158,0.015063551279441145,0.020991127051905534,0.03338185117997794,0.014936448720558868
74.59935269922717,52.2181588584174,74.81902552775283,0.039027315983816646,0.03370062267123969,0.015064033606630112,0.020972684016183407,0.03338141665375405,0.014935966393369901
74.5935914440896,52.21336060254447,74.78361032028143,0.03904556027165412,0.03370104854801631,0.015064506242223136,0.02095443972834593,0.033380990776977426,0.014935493757776877
74.58783046165773,52.20856261448844,74.74827706822971,0.03906360793554925,0.03370146594750928,0.015064969380059634,0.020936392064450804,0.03338057337748446,0.014935030619940379
