h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
2.8537269639148413,1.6846472711145077,8.434046488793205,0.0335414581176513,0.029819163429655127,0.018060067004024086,0.033540581207342435,0.030180836570344927,0.011939932995975927,1.12,1.12,1.12,1.12
2.8525427663728253,1.6841520508461163,8.436867073024548,0.03354852814757214,0.029826003224525666,0.018141638293554793,0.03353351117742159,0.030173996775474388,0.01185836170644522,1.12,1.12,1.12,1.12
2.8513614452657046,1.68365531826828,8.439667017681135,0.03355518659626122,0.029832706150052568,0.018222348623502166,0.033526852728732515,0.030167293849947485,0.011777651376497847,1.12,1.12,1.12,1.12
2.8501829717707103,1.6831570955459085,8.442446562791107,0.033561443506183175,0.029839274944128802,0.018302206991484007,0.03352059581881056,0.03016072505587125,0.011697793008516005,1.12,1.12,1.12,1.12
2.849007317374918,1.68265740450426,8.445205945368475,0.03356730870907554,0.029845712289862214,0.01838122230253246,0.0335147306159182,0.03015428771013784,0.011618777697467553,1.12,1.12,1.12,1.12
2.847834453871726,1.6821562666350438,8.447945399456954,0.03357279183023354,0.029852020816670932,0.018459403370022553,0.0335092474947602,0.03014797918332912,0.01154059662997746,1.12,1.12,1.12,1.12
2.8466643533573794,1.6816537031024081,8.45066515617304,0.033577902292708794,0.029858203101360836,0.018536758916591553,0.03350413703228494,0.030141796898639217,0.01146324108340846,1.12,1.12,1.12,1.12
2.8454969882275387,1.6811497347487887,8.453365443748295,0.0335826493214178,0.029864261669177772,0.018613297575049856,0.033499390003575935,0.03013573833082228,0.011386702424950157,1.12,1.12,1.12,1.12
2.8443323311739035,1.6806443821006463,8.456046487570896,0.03358704194716883,0.029870198994840558,0.018689027889282797,0.03349499737782491,0.030129801005159496,0.011310972110717216,1.12,1.12,1.12,1.12
2.84317035518087,1.680137665374077,8.45870851022645,0.03359108901060209,0.029876017503553176,0.018763958315144103,0.03349095031439164,0.030123982496446877,0.01123604168485591,1.12,1.12,1.12,1.12
2.842011033522244,1.6796296044803105,8.461351731538045,0.033594799166052514,0.029881719571997534,0.018838097221340222,0.03348724015894122,0.03011828042800252,0.01116190277865979,1.12,1.12,1.12,1.12
2.840854339757988,1.6791202190310885,8.46397636860567,0.0335981808853279,0.029887307529302576,0.01891145289030649,0.03348385843966584,0.030112692470697477,0.011088547109693522,1.12,1.12,1.12,1.12
2.8397002477310167,1.678609528343937,8.466582635844887,0.033601242461412884,0.029892783657998856,0.018984033519075058,0.03348079686358085,0.030107216342001197,0.011015966480924955,1.12,1.12,1.12,1.12
2.8385487315640328,1.6780975514473297,8.469170745024844,0.03360399201209591,0.029898150194950734,0.019055847220134065,0.03347804731289783,0.03010184980504932,0.010944152779865948,1.12,1.12,1.12,1.12
2.8373997656564023,1.6775843070857412,8.471740905305653,0.03360643748352071,0.029903409332270703,0.019126902022278777,0.033475601841473024,0.03009659066772935,0.010873097977721236,1.12,1.12,1.12,1.12
2.836253324681075,1.6770698137245992,8.47429332327509,0.03360858665366567,0.029908563218216222,0.01919720587145421,0.03347345267132806,0.03009143678178383,0.010802794128545803,1.12,1.12,1.12,1.12
2.8351093835815373,1.6765540895551354,8.476828202984699,0.033610447135750565,0.02991361395806641,0.01926676663158998,0.03347159218924317,0.030086386041933644,0.010733233368410033,1.12,1.12,1.12,1.12
2.8339679175688106,1.6760371524991418,8.479345745985237,0.0336120263815759,0.02991856361498385,0.0193355920854269,0.03347001294341784,0.030081436385016203,0.010664407914573112,1.12,1.12,1.12,1.12
2.8328289021184876,1.6755190202136216,8.48184615136157,0.03361333168479197,0.0299234142108577,0.019403689935335464,0.03346870764020177,0.03007658578914235,0.01059631006466455,1.12,1.12,1.12,1.12
2.8316923129677996,1.6749997100953555,8.484329615766924,0.03361437018410157,0.029928167727129418,0.019471067804126607,0.033467669140892164,0.030071832272870636,0.010528932195873406,1.12,1.12,1.12,1.12
2.830558126112728,1.6744792392853665,8.486796333456603,0.03361514886639655,0.02993282610560266,0.01953773323585449,0.03346689045859719,0.030067173894397392,0.010462266764145522,1.12,1.12,1.12,1.12
2.8294263178051504,1.6739576246733057,8.489246496321103,0.03361567456983244,0.029937391249236667,0.01960369369661169,0.03346636475516129,0.030062608750763387,0.010396306303388322,1.12,1.12,1.12,1.12
2.8282968645500173,1.6734348829017422,8.491680293918717,0.0336159539868382,0.02994186502292462,0.019668956575316338,0.03346608533815554,0.030058134977075435,0.010331043424683675,1.12,1.12,1.12,1.12
2.8271697431025737,1.6729110303703694,8.494097913507542,0.03361599366706641,0.029946249254254986,0.01973352918449192,0.033466045657927324,0.030053750745745067,0.010266470815508091,1.12,1.12,1.12,1.12
2.8260449304656055,1.6723860832401316,8.496499540077014,0.03361580002028203,0.029950545734258316,0.019797418761039368,0.03346623930471171,0.030049454265741737,0.010202581238960645,1.12,1.12,1.12,1.12
2.8249224038867253,1.6718600574372608,8.498885356378874,0.03361537931919317,0.02995475621813931,0.019860632467001718,0.033466660005800564,0.030045243781860742,0.010139367532998295,1.12,1.12,1.12,1.12
2.8238021408556886,1.671332968657241,8.50125554295766,0.03361473770222406,0.02995888242599304,0.019923177390321234,0.033467301622769674,0.030041117574007015,0.010076822609678779,1.12,1.12,1.12,1.12
2.8226841191017495,1.6708048323686935,8.503610278180679,0.03361388117623293,0.02996292604350942,0.01998506054558924,0.03346815814876081,0.030037073956490634,0.010014939454410773,1.12,1.12,1.12,1.12
2.821568316591037,1.6702756638171825,8.505949738267502,0.033612815619173564,0.0299668887226604,0.020046288874788723,0.03346922370582017,0.030033111277339652,0.00995371112521129,1.12,1.12,1.12,1.12
2.8204547115239738,1.6697454780289434,8.508274097318973,0.03361154678270145,0.029970772082374753,0.020106869248029485,0.033470492542292285,0.0300292279176253,0.009893130751970527,1.12,1.12,1.12,1.12
2.8193432823327207,1.6692142898145528,8.510583527345759,0.03361008029473195,0.0299745777092002,0.020166808464276306,0.03347195903026179,0.030025422290799852,0.009833191535723707,1.12,1.12,1.12,1.12
2.818234007678657,1.668682113772508,8.512878198296427,0.033608421661941945,0.029978307157951467,0.020226113252069966,0.03347361766305179,0.030021692842048586,0.009773886747930047,1.12,1.12,1.12,1.12
2.817126866449879,1.6681489642927496,8.515158278085092,0.03360657627222274,0.029981961952343705,0.0202847902702413,0.03347546305277099,0.030018038047656348,0.009715209729758714,1.12,1.12,1.12,1.12
2.8160218377587487,1.6676148555601147,8.517423932618586,0.03360454939708474,0.02998554358561789,0.020342846108618057,0.033477489927909,0.030014456414382162,0.009657153891381956,1.12,1.12,1.12,1.12
2.8149189009394497,1.667079801557716,8.519675325823252,0.0336023461940107,0.029989053521147557,0.020400287288725005,0.033479693130983035,0.030010946478852496,0.009599712711275007,1.12,1.12,1.12,1.12
2.813818035545588,1.6665438160702664,8.521912619671255,0.033599971708764664,0.02999249319303815,0.020457120264477366,0.03348206761622907,0.030007506806961903,0.009542879735522647,1.12,1.12,1.12,1.12
2.812719221347814,1.6660069126873307,8.524135974206514,0.033597430877651824,0.02999586400671239,0.02051335142286706,0.03348460844734191,0.03000413599328766,0.009486648577132953,1.12,1.12,1.12,1.12
2.8116224383314754,1.6654691048065242,8.526345547570214,0.03359472852973511,0.029999167339484933,0.02056898708464247,0.03348731079525863,0.03000083266051512,0.009431012915357542,1.12,1.12,1.12,1.12
2.810527666694295,1.6649304056366383,8.528541496025927,0.0335918693890051,0.030002404541123018,0.020624033504981695,0.033490169935988634,0.029997595458877035,0.009375966495018317,1.12,1.12,1.12,1.12
2.809434886844078,1.6643908282007196,8.530723973984323,0.033588858076507744,0.03000557693439948,0.020678496874158847,0.03349318124848599,0.029994423065600573,0.009321503125841166,1.12,1.12,1.12,1.12
2.808344079396445,1.663850385339082,8.532893134027526,0.0335856991124282,0.03000868581563143,0.020732383318204137,0.033496340212565534,0.029991314184368623,0.009267616681795876,1.12,1.12,1.12,1.12
2.807255225172595,1.663309089712267,8.535049126933067,0.03358239691813536,0.03001173245521177,0.02078569889955721,0.033499642406858376,0.029988267544788283,0.009214301100442801,1.12,1.12,1.12,1.12
2.806168305197083,1.662766953803942,8.537192101697462,0.033578955818180656,0.030014718098124726,0.02083844961771429,0.03350308350681308,0.029985281901875327,0.009161550382285721,1.12,1.12,1.12,1.12
2.805083300695642,1.6622239899237528,8.539322205559479,0.03357538004226196,0.030017643964456997,0.020890641409868835,0.03350665928273178,0.029982356035543056,0.009109358590131178,1.12,1.12,1.12,1.12
2.804000193093011,1.661680210210113,8.541439584022974,0.03357167372714431,0.030020511249893855,0.020942280151545936,0.03351036559784942,0.029979488750106198,0.009057719848454077,1.12,1.12,1.12,1.12
2.802918964010803,1.6611356266329516,8.543544380879437,0.033567840918544645,0.030023321126209312,0.020993371657230503,0.03351419840644909,0.02997667887379074,0.00900662834276951,1.12,1.12,1.12,1.12
2.801839595265388,1.6605902509964012,8.545636738230177,0.033563885572976904,0.030026074741743125,0.021043921680989175,0.03351815375201683,0.029973925258256928,0.008956078319010838,1.12,1.12,1.12,1.12
2.800762068865803,1.6600440949414392,8.547716796508155,0.033559811559561836,0.030028773221870142,0.021093935917086262,0.0335222277654319,0.02997122677812991,0.00890606408291375,1.12,1.12,1.12,1.12
2.799686367011689,1.6594971699484813,8.549784694499516,0.0335556226617984,0.030031417669458937,0.021143420000650906,0.033526416663195335,0.029968582330541116,0.008856579999349107,1.12,1.12,1.12,1.12
2.7986124720912464,1.6589494873399233,8.551840569364755,0.03355132257930166,0.030034009165322895,0.021192379508178608,0.03353071674569208,0.02996599083467716,0.008807620491821405,1.12,1.12,1.12,1.12
2.7975403666792227,1.6584010582826423,8.553884556659616,0.03354691492950629,0.030036548768661686,0.021240819958161294,0.03353512439548745,0.029963451231338367,0.008759180041838718,1.12,1.12,1.12,1.12
2.796470033534908,1.657851893790448,8.555916790355655,0.03354240324933433,0.030039037517492928,0.021288746811691683,0.03353963607565941,0.029960962482507125,0.00871125318830833,1.12,1.12,1.12,1.12
2.795401455600164,1.657302004726487,8.557937402860484,0.03353779099683041,0.030041476429075675,0.021336165473049423,0.03354424832816333,0.029958523570924378,0.00866383452695059,1.12,1.12,1.12,1.12
2.794334615997479,1.6567514018056053,8.559946525037729,0.03353308155276358,0.030043866500325977,0.021383081290280145,0.03354895777223016,0.029956133499674076,0.008616918709719867,1.12,1.12,1.12,1.12
2.7932694980280286,1.656200095596676,8.561944286226714,0.03352827822220078,0.03004620870822472,0.021429499555771878,0.033553761102792956,0.029953791291775334,0.008570500444228135,1.12,1.12,1.12,1.12
2.792206085169776,1.6556480965248692,8.563930814261836,0.03352338423604423,0.030048504010215193,0.02147542550682338,0.03355865508894951,0.02995149598978486,0.008524574493176632,1.12,1.12,1.12,1.12
2.791144361075582,1.6550954148738954,8.565906235491633,0.033518402752541254,0.03005075334459495,0.02152086432620713,0.03356363657245248,0.029949246655405104,0.008479135673792881,1.12,1.12,1.12,1.12
2.7900843095713466,1.6545420607881944,8.567870674797563,0.03351333685876107,0.030052957630898047,0.0215658211427254,0.03356870246623267,0.029947042369102006,0.008434178857274613,1.12,1.12,1.12,1.12
2.7890259146541676,1.653988044275101,8.569824255612572,0.03350818957204549,0.0300551177702722,0.02161030103176355,0.03357384975294825,0.029944882229727854,0.008389698968236464,1.12,1.12,1.12,1.12
2.7879691604904964,1.6534333752069543,8.571767099939391,0.03350296384142848,0.030057234645842756,0.021654309015838466,0.03357907548356526,0.029942765354157297,0.008345690984161547,1.12,1.12,1.12,1.12
2.786914031414347,1.6528780633231812,8.573699328368496,0.033497662549027085,0.03005930912307453,0.021697850065138316,0.03358437677596665,0.029940690876925524,0.008302149934861697,1.12,1.12,1.12,1.12
2.7858605119255166,1.6523221182323404,8.575621060095857,0.033492288511407564,0.03006134205012667,0.021740929098058165,0.03358975081358617,0.029938657949873382,0.008259070901941848,1.12,1.12,1.12,1.12
2.784808586687821,1.6517655494141306,8.577532412940412,0.033486844480921485,0.03006333425819757,0.021783550981730584,0.03359519484407225,0.029936665741802482,0.008216449018269428,1.12,1.12,1.12,1.12
2.7837582405273458,1.6512083662213557,8.5794335033613,0.03348133314701601,0.030065286561863802,0.02182572053255076,0.033600706177977724,0.02993471343813625,0.008174279467449252,1.12,1.12,1.12,1.12
2.7827094584307273,1.6506505778818679,8.581324446474838,0.03347575713751855,0.030067199759413465,0.0218674425166967,0.03360628218747519,0.029932800240586588,0.008132557483303313,1.12,1.12,1.12,1.12
2.7816622255434473,1.6500921935004644,8.583205356071282,0.03347011901989616,0.03006907463317171,0.021908721650643878,0.033611920305097576,0.029930925366828343,0.008091278349356135,1.12,1.12,1.12,1.12
2.780616527168143,1.6495332220607595,8.585076344631315,0.03346442130248817,0.030070911949819368,0.021949562601674896,0.03361761802250557,0.029929088050180686,0.008050437398325117,1.12,1.12,1.12,1.12
2.779572348762961,1.6489736724270192,8.586937523342225,0.03345866643571693,0.030072712460710083,0.021989969988380514,0.033623372889276804,0.02992728753928997,0.008010030011619498,1.12,1.12,1.12,1.12
2.778529675939902,1.6484135533459683,8.588789002114,0.03345285681327298,0.03007447690217563,0.022029948381161304,0.03362918251172076,0.029925523097824425,0.007970051618838708,1.12,1.12,1.12,1.12
2.777488494463136,1.6478528734485511,8.590630889595305,0.033446994773274674,0.03007620599581734,0.022069502302729194,0.03363504455171906,0.029923794004182713,0.007930497697270819,1.12,1.12,1.12,1.12
2.776448790247431,1.6472916412516818,8.592463293188947,0.03344108259940842,0.030077900448807482,0.02210863622859191,0.033640956725585314,0.02992209955119257,0.007891363771408103,1.12,1.12,1.12,1.12
2.7754105493565513,1.6467298651599518,8.594286319067237,0.033435122522045446,0.030079560954177798,0.02214735458753765,0.03364691680294829,0.029920439045822256,0.007852645412462361,1.12,1.12,1.12,1.12
2.774373758001681,1.6461675534673128,8.596100072187147,0.03342911671933407,0.030081188191101782,0.022185661762115103,0.03365292260565966,0.02991881180889827,0.00781433823788491,1.12,1.12,1.12,1.12
2.77333840253986,1.645604714358729,8.597904656305268,0.03342306731827277,0.03008278282517246,0.022223562089108584,0.033658972006720966,0.029917217174827593,0.007776437910891429,1.12,1.12,1.12,1.12
2.77230446947244,1.645041355911798,8.599700173992522,0.033416976395760245,0.030084345508672505,0.022261059860008203,0.03366506292923349,0.029915654491327548,0.0077389401399918095,1.12,1.12,1.12,1.12
2.7712719454435604,1.6444774860983484,8.601486726648714,0.0334108459796259,0.030085876880841578,0.022298159321475733,0.033671193345367834,0.029914123119158476,0.00770184067852428,1.12,1.12,1.12,1.12
2.770240817238631,1.6439131127860092,8.603264414516847,0.03340467804963981,0.030087377568137785,0.022334864675805866,0.03367736127535392,0.029912622431862268,0.007665135324194147,1.12,1.12,1.12,1.12
2.7692110717828435,1.6433482437397502,8.605033336697268,0.03339847453850159,0.0300888481844917,0.022371180081382586,0.03368356478649215,0.029911151815508352,0.007628819918617427,1.12,1.12,1.12,1.12
2.76818269613969,1.6427828866233967,8.606793591161596,0.033392237332810326,0.030090289331558273,0.022407109653130933,0.03368980199218341,0.02990971066844178,0.00759289034686908,1.12,1.12,1.12,1.12
2.7671556775094994,1.6422170490011192,8.608545274766465,0.03338596827401524,0.03009170159896135,0.022442657462964186,0.03369607105097849,0.029908298401038702,0.007557342537035827,1.12,1.12,1.12,1.12
2.76613000322799,1.6416507383388954,8.610288483267093,0.0333796691593467,0.030093085564533884,0.022477827540226897,0.03370237016564703,0.02990691443546617,0.007522172459773116,1.12,1.12,1.12,1.12
2.765105660764845,1.6410839620059559,8.612023311330645,0.033373341742731155,0.03009444179455556,0.022512623872133264,0.03370869758226258,0.029905558205444494,0.007487376127866749,1.12,1.12,1.12,1.12
2.764082637722289,1.6405167272761916,8.613749852549429,0.03336698773568486,0.030095770843982128,0.022547050404200908,0.033715051589308875,0.029904229156017925,0.007452949595799105,1.12,1.12,1.12,1.12
2.7630609218336883,1.6399490413295474,8.615468199453908,0.033360608808190584,0.030097073256671547,0.02258111104068075,0.03372143051680315,0.029902926743328506,0.007418888959319261,1.12,1.12,1.12,1.12
2.7620405009621734,1.6393809112533937,8.617178443525523,0.033354206589560176,0.030098349565608196,0.022614809644982248,0.03372783273543356,0.029901650434391858,0.007385190355017765,1.12,1.12,1.12,1.12
2.761021363099259,1.6388123440438662,8.618880675209372,0.03334778266927446,0.030099600293117756,0.02264815004009446,0.033734256655719275,0.029900399706882297,0.0073518499599055515,1.12,1.12,1.12,1.12
2.760003496363493,1.63824334660719,8.620574983926684,0.03334133859781113,0.030100825951081545,0.022681136009002928,0.033740700727182604,0.02989917404891851,0.007318863990997085,1.12,1.12,1.12,1.12
2.7589868889991163,1.6376739257609807,8.622261458087152,0.033334875887453985,0.030102027041145507,0.022713771295102103,0.03374716343753975,0.029897972958854546,0.00728622870489791,1.12,1.12,1.12,1.12
2.757971529374732,1.6371040882355214,8.623940185101088,0.03332839601308679,0.030103204054924004,0.022746059602604007,0.033753643311906945,0.02989679594507605,0.007253940397396005,1.12,1.12,1.12,1.12
2.7569574059819963,1.6365338406750227,8.625611251391405,0.03332190041297067,0.030104357474201482,0.022778004596942472,0.03376013891202306,0.02989564252579857,0.007221995403057541,1.12,1.12,1.12,1.12
2.755944507434321,1.635963189638856,8.627274742405477,0.0333153904895071,0.030105487771128092,0.022809609905173597,0.033766648835486635,0.02989451222887196,0.0071903900948264154,1.12,1.12,1.12,1.12
2.7549328224655834,1.6353921416027726,8.628930742626782,0.03330886760998536,0.030106595408412984,0.022840879116371754,0.03377317171500838,0.02989340459158707,0.007159120883628259,1.12,1.12,1.12,1.12
2.753922339928858,1.6348207029600972,8.63057933558645,0.03330233310731395,0.030107680839511985,0.022871815782022117,0.033779706217679784,0.029892319160488068,0.007128184217977895,1.12,1.12,1.12,1.12
2.7529130487951665,1.6342488800229078,8.632220603874622,0.03329578828074037,0.030108744508814567,0.022902423416408704,0.03378625104425337,0.029891255491185487,0.0070975765835913085,1.12,1.12,1.12,1.12
2.7519049381522187,1.6336766790231885,8.633854629151653,0.03328923439655279,0.030109786851822695,0.022932705496998926,0.033792804928440945,0.029890213148177358,0.007067294503001087,1.12,1.12,1.12,1.12
2.7508979972031975,1.633104106113973,8.63548149215921,0.03328267268877211,0.030110808295331304,0.022962665464824075,0.03379936663622163,0.02988919170466875,0.0070373345351759375,1.12,1.12,1.12,1.12
2.7498922152655307,1.6325311673704588,8.637101272731167,0.033276104359824865,0.030111809257599265,0.022992306724855915,0.03380593496516887,0.02988819074240079,0.007007693275144097,1.12,1.12,1.12,1.12
2.7488875817696923,1.6319578687911134,8.63871404980441,0.03326953058120924,0.030112790148522528,0.02302163264637963,0.0338125087437845,0.029887209851477525,0.006978367353620382,1.12,1.12,1.12,1.12
2.7478840862580074,1.631384216298756,8.640319901429452,0.03326295249414252,0.0301137513698006,0.02305064656336281,0.03381908683085122,0.029886248630199452,0.006949353436637204,1.12,1.12,1.12,1.12
2.7468817183834746,1.6308102157416222,8.641918904780951,0.033256371210197366,0.03011469331509986,0.023079351774820872,0.03382566811479637,0.029885306684900192,0.006920648225179141,1.12,1.12,1.12,1.12
2.7458804679086004,1.6302358728944153,8.643511136168062,0.03324978781192672,0.030115616370214038,0.023107751545178773,0.03383225151306701,0.029884383629786015,0.00689224845482124,1.12,1.12,1.12,1.12
2.7448803247042424,1.629661193459337,8.645096671044662,0.03324320335347514,0.030116520913223477,0.02313584910462886,0.0338388359715186,0.029883479086776576,0.006864150895371152,1.12,1.12,1.12,1.12
2.7438812787484697,1.6290861830671035,8.64667558401946,0.033236618861177514,0.030117407314646905,0.02316364764948535,0.03384542046381622,0.02988259268535315,0.006836352350514663,1.12,1.12,1.12,1.12
2.7428833201254346,1.6285108472779428,8.648247948865944,0.03323003533414709,0.030118275937594308,0.023191150342535202,0.033852003990846646,0.029881724062405746,0.0068088496574648105,1.12,1.12,1.12,1.12
2.7418864390242494,1.6279351915825817,8.649813838532214,0.033223453744850806,0.030119127137914425,0.02321836031338516,0.03385858558014293,0.029880872862085628,0.006781639686614854,1.12,1.12,1.12,1.12
2.7408906257378867,1.627359221403208,8.651373325150708,0.03321687503967413,0.030119961264339468,0.023245280658805587,0.033865164285319604,0.029880038735660586,0.006754719341194426,1.12,1.12,1.12,1.12
