h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
348.92018733284675,2622.123181454792,85.56659786370413,0.014214472585926799,0.02757383722512441,0.03283470157205148,0.015785527414073214,0.032426162774875644,0.03424733775294225,1.12,1.12,1.12,1.12
348.9070519382923,2622.0870164701073,85.48821054031944,0.014228904945254889,0.027479767028838642,0.032845653790222695,0.015771095054745124,0.03252023297116141,0.03423638553477104,1.12,1.12,1.12,1.12
348.89392323875336,2622.0508696568877,85.4103235020804,0.014243049533771326,0.02738660208053914,0.032856387997441505,0.015756950466228686,0.03261339791946091,0.03422565132755223,1.12,1.12,1.12,1.12
348.88080109661723,2622.014740631381,85.33293154146237,0.014256912087062326,0.027294333318267028,0.03286690853359486,0.015743087912937687,0.032705666681733025,0.03421513079139887,1.12,1.12,1.12,1.12
348.8676853771948,2621.978629017988,85.25602951293442,0.014270498226386374,0.027202951780923107,0.03287721965216256,0.01572950177361364,0.032797048219076946,0.03420481967283118,1.12,1.12,1.12,1.12
348.85457594865875,2621.9425344490896,85.17961233208925,0.014283813460952643,0.027112448550224988,0.032887325521940125,0.01571618653904737,0.032887551449775065,0.03419471380305361,1.12,1.12,1.12,1.12
348.84147268198234,2621.9064565648764,85.10367497471233,0.01429686319015451,0.027022814901641656,0.03289723022872404,0.015703136809845503,0.0329771850983584,0.0341848090962697,1.12,1.12,1.12,1.12
348.8283754508792,2621.870395013183,85.02821247586887,0.01430965270575886,0.026934042160424054,0.03290693777696546,0.015690347294241153,0.033065957839576,0.034175101548028275,1.12,1.12,1.12,1.12
348.81528413174567,2621.834349449324,84.95321992900945,0.014322187194052122,0.026846121745623036,0.032916452091389437,0.01567781280594789,0.03315387825437702,0.0341655872336043,1.12,1.12,1.12,1.12
348.80219860360336,2621.7983195359343,84.87869248509489,0.014334471737943374,0.02675904516891714,0.0329257770185834,0.01566552826205664,0.033240954831082914,0.034156262306410334,1.12,1.12,1.12,1.12
348.789118748043,2621.7623049428166,84.80462535173852,0.014346511319026103,0.026672804033456537,0.03293491632855433,0.01565348868097391,0.033327195966543516,0.034147122996439405,1.12,1.12,1.12,1.12
348.7760444491703,2621.7263053467855,84.7310137923665,0.014358310819599207,0.0265873900327257,0.032943873716251626,0.015641689180400806,0.033412609967274354,0.03413816560874211,1.12,1.12,1.12,1.12
348.7629755935521,2621.690320431519,84.65785312539495,0.014369875024647483,0.026502794949423564,0.03295265280306425,0.01563012497535253,0.03349720505057649,0.03412938652192948,1.12,1.12,1.12,1.12
348.74991207016575,2621.654349887418,84.58513872343009,0.01438120862380822,0.026419010654258862,0.032961257138209354,0.015618791376191793,0.03358098934574119,0.03412078218678438,1.12,1.12,1.12,1.12
348.7368537703449,2621.618393411456,84.51286601246667,0.014392316213228215,0.02633602910505986,0.032969690200320534,0.015607683786771798,0.03366397089494019,0.0341123491246732,1.12,1.12,1.12,1.12
348.7238005877306,2621.58245070704,84.44103047251593,0.014403202297443449,0.02625384234562808,0.03297795539879261,0.015596797702556564,0.03374615765437197,0.03410408392620112,1.12,1.12,1.12,1.12
348.7107524182229,2621.5465214838796,84.36962763414533,0.0144138712912118,0.02617244250466169,0.03298605607514499,0.015586128708788213,0.03382755749533836,0.03409598324984875,1.12,1.12,1.12,1.12
348.69770915993286,2621.5106054578473,84.2986530783689,0.014424327521304847,0.026091821794715336,0.03299399550437293,0.015575672478695166,0.03390817820528472,0.034088043820620806,1.12,1.12,1.12,1.12
348.6846707131357,2621.4747023508544,84.22810243672342,0.014434575228263719,0.0260119725111784,0.033001776896273094,0.015565424771736294,0.033988027488821654,0.03408026242872064,1.12,1.12,1.12,1.12
348.6716369802249,2621.4388118907173,84.15797139059772,0.014444618568119835,0.025932887031265256,0.03300940339674163,0.015555381431880178,0.0340671129687348,0.034072635928252104,1.12,1.12,1.12,1.12
348.6586078656675,2621.402933811038,84.0882556704969,0.014454461614081371,0.025854557813021067,0.03301687808904602,0.015545538385918642,0.034145442186978986,0.034065161235947716,1.12,1.12,1.12,1.12
348.64558327596967,2621.3670678511066,84.01895105524287,0.01446410835782401,0.025776977394668915,0.033024203995040524,0.015535891642176003,0.03422302260533114,0.03405783532995321,1.12,1.12,1.12,1.12
348.63256311962675,2621.331213755758,83.95005337131718,0.014473562711390608,0.025700138393394523,0.033031384076414316,0.015526437288609404,0.03429986160660553,0.03405065524857942,1.12,1.12,1.12,1.12
348.61954730707646,2621.295371275248,83.88155849218484,0.014482828508934467,0.025624033504254295,0.033038421235903115,0.015517171491065546,0.03437596649574576,0.03404361808909062,1.12,1.12,1.12,1.12
348.6065357506452,2621.259540165096,83.81346233823282,0.014491909508784928,0.025548655498782602,0.03304531831850743,0.015508090491215085,0.03445134450121745,0.034036721006486303,1.12,1.12,1.12,1.12
348.59352836452274,2621.2237201860203,83.74576087465887,0.014500809394376285,0.025473997224603084,0.03305207811259031,0.015499190605623728,0.03452600277539697,0.034029961212403426,1.12,1.12,1.12,1.12
348.58052506472325,2621.187911103826,83.6784501118563,0.01450953177574027,0.025400051604901552,0.03305870335100519,0.015490468224259743,0.0345999483950985,0.034023335973988544,1.12,1.12,1.12,1.12
348.5675257690468,2621.1521126893017,83.61152610472169,0.014518080190968952,0.025326811636858376,0.03306519671220015,0.015481919809031061,0.03467318836314168,0.034016842612793585,1.12,1.12,1.12,1.12
348.55453039704213,2621.11632471811,83.5449849519994,0.01452645810764816,0.02525427039105324,0.03307156082130336,0.015473541892351853,0.03474572960894681,0.03401047850369038,1.12,1.12,1.12,1.12
348.54153886996903,2621.0805469706893,83.47882279554153,0.014534668924262723,0.02518242101060547,0.03307779825118268,0.01546533107573729,0.03481757898939458,0.03400424107381106,1.12,1.12,1.12,1.12
348.52855111076315,2621.0447792321484,83.41303581992146,0.01454271597157343,0.02511125671031708,0.03308391152348794,0.015457284028426582,0.03488874328968297,0.033998127801505795,1.12,1.12,1.12,1.12
348.51556704399985,2621.009021292173,83.3476202518837,0.014550602513966587,0.025040770775547505,0.03308990310966953,0.015449397486033425,0.03495922922445255,0.03399213621532421,1.12,1.12,1.12,1.12
348.50258659586075,2620.9732729449274,83.28257235971584,0.014558331750776546,0.02497095656165943,0.03309577543197839,0.015441668249223467,0.035029043438340624,0.033986263893015345,1.12,1.12,1.12,1.12
348.48960969409893,2620.937533988959,83.21788845270399,0.014565906817582297,0.024901807493428324,0.033101530864445505,0.015434093182417716,0.03509819250657173,0.03398050846054823,1.12,1.12,1.12,1.12
348.4766362680066,2620.9018042271086,83.15356488059719,0.014573330787477828,0.024833317064004268,0.033107171733842755,0.015426669212522184,0.035166682935995786,0.03397486759115098,1.12,1.12,1.12,1.12
348.46366624838237,2620.866083466417,83.08959803308008,0.014580606672316962,0.02476547883411126,0.03311270032062269,0.01541939332768305,0.035234521165888794,0.033969339004371046,1.12,1.12,1.12,1.12
348.4506995674998,2620.830371518042,83.02598433925287,0.014587737423934308,0.024698286431261096,0.033118118859841894,0.015412262576065705,0.03530171356873896,0.03396392046515184,1.12,1.12,1.12,1.12
348.43773615907605,2620.7946681971653,82.96272026711974,0.0145947259353406,0.024631733548976298,0.0331234295420641,0.015405274064659413,0.035368266451023755,0.03395860978292964,1.12,1.12,1.12,1.12
348.42477595824215,2620.7589733229133,82.89980232309934,0.014601575041895354,0.02456581394602514,0.03312863451424608,0.015398424958104659,0.035434186053974914,0.033953404810747656,1.12,1.12,1.12,1.12
348.4118189015128,2620.723286718272,82.83722705118959,0.01460828752245534,0.024500521445666473,0.033133735880606696,0.015391712477544672,0.03549947855433358,0.03394830344438704,1.12,1.12,1.12,1.12
348.3988649267576,2620.687608210007,82.77499103292558,0.014614866100500681,0.02443584993491177,0.033138735703476474,0.015385133899499331,0.035564150065088285,0.03394330362151726,1.12,1.12,1.12,1.12
348.3859139731724,2620.6519376285814,82.71309088697508,0.014621313445238301,0.024371793363787086,0.033143636004132226,0.015378686554761711,0.03562820663621297,0.03393840332086151,1.12,1.12,1.12,1.12
348.3729659812516,2620.6162748080824,82.65152326847809,0.014627632172683355,0.024308345744594784,0.03314843876361523,0.015372367827316658,0.03569165425540527,0.03393360056137851,1.12,1.12,1.12,1.12
348.36002089276076,2620.5806195861414,82.590284869085,0.014633824846719087,0.024245501151208798,0.03315314592353097,0.015366175153280925,0.035754498848791255,0.03392889340146277,1.12,1.12,1.12,1.12
348.3470786507103,2620.5449718038626,82.52937240665486,0.014639893980135696,0.02418325371836927,0.03315775938683457,0.015360106019864317,0.035816746281630785,0.03392427993815916,1.12,1.12,1.12,1.12
348.3341391993288,2620.5093313057487,82.46878265170015,0.014645842035648546,0.02412159764098759,0.03316228101860069,0.015354157964351467,0.03587840235901246,0.033919758306393044,1.12,1.12,1.12,1.12
348.3212024840625,2620.4736979396985,82.4085124005403,0.01465167142644297,0.024060527173422663,0.03316671264628673,0.015348328573557043,0.03593947282657739,0.033915326678707,1.12,1.12,1.12,1.12
348.3082684515025,2620.4380715568027,82.34855848370287,0.01465738451801768,0.02400003662890096,0.03317105606143589,0.015342615481982333,0.03599996337109909,0.03391098326355785,1.12,1.12,1.12,1.12
348.2953370493789,2620.402452011331,82.28891776551379,0.014662983628816295,0.023940120378794894,0.033175313020020414,0.015337016371183718,0.03605987962120516,0.03390672630497332,1.12,1.12,1.12,1.12
348.2824082265413,2620.366839160677,82.22958714368411,0.01466847103107917,0.023880772851954335,0.033179485243053086,0.015331528968920843,0.03611922714804572,0.03390255408194065,1.12,1.12,1.12,1.12
348.2694819329355,2620.331232865289,82.1705635488993,0.014673848951764573,0.02382198853405776,0.03318357441728398,0.01532615104823544,0.036178011465942295,0.03389846490770976,1.12,1.12,1.12,1.12
348.25655811958063,2620.2956329886097,82.11184394441558,0.014679119573450389,0.023763761966969,0.033187582195881915,0.015320880426549624,0.036236238033031054,0.03389445712911182,1.12,1.12,1.12,1.12
348.243636738546,2620.2600393970133,82.0534253256625,0.01468428503521911,0.023706087748107174,0.033191510199104435,0.015315714964780902,0.03629391225189288,0.0338905291258893,1.12,1.12,1.12,1.12
348.23071774293,2620.2244519597425,81.99530471985189,0.014689347433524153,0.023648960529820462,0.0331953600149526,0.01531065256647586,0.03635103947017959,0.033886679310041135,1.12,1.12,1.12,1.12
348.2178010868382,2620.188870548852,81.93747918559312,0.01469430882302955,0.02359237501877487,0.033199133199806,0.015305691176970462,0.036407624981225184,0.03388290612518774,1.12,1.12,1.12,1.12
348.20488672536374,2620.1532950391456,81.8799458125144,0.014699171217418677,0.023536325975351102,0.03320283127903473,0.015300828782581335,0.03646367402464895,0.03387920804595901,1.12,1.12,1.12,1.12
348.1919746145631,2620.1177253081223,81.82270172088886,0.014703936590286903,0.023480808213033888,0.03320645574767167,0.01529606340971311,0.036519191786966165,0.033875583577322066,1.12,1.12,1.12,1.12
348.17906471143783,2620.0821612359096,81.76574406126765,0.014708606875898159,0.02342581659781648,0.03321000807098584,0.015291393124101854,0.036574183402183574,0.033872031254007895,1.12,1.12,1.12,1.12
348.16615697391455,2620.0466027052216,81.70907001411878,0.014713183969968693,0.0233713460476207,0.03321348968507565,0.01528681603003132,0.03662865395237935,0.03386854963991809,1.12,1.12,1.12,1.12
348.15325136082595,2620.011049601295,81.65267678947075,0.014717669730435423,0.02331739153172227,0.033216901997449866,0.01528233026956459,0.03668260846827778,0.03386513732754387,1.12,1.12,1.12,1.12
348.14034783189186,2619.975501811845,81.59656162656226,0.01472206597819653,0.023263948070185086,0.03322024638758825,0.015277934021803483,0.03673605192981497,0.03386179293740549,1.12,1.12,1.12,1.12
348.1274463476998,2619.939959227004,81.54072179349669,0.01472637449787556,0.023211010733293097,0.03322352420751734,0.015273625502124452,0.036788989266706956,0.033858515117476395,1.12,1.12,1.12,1.12
348.1145468696874,2619.9044217392766,81.48515458690206,0.014730597038530788,0.0231585746410001,0.033226736782349,0.015269402961469225,0.03684142535899995,0.03385530254264474,1.12,1.12,1.12,1.12
348.10164936012416,2619.8688892434902,81.429857331596,0.014734735314363465,0.023106634962382355,0.03322988541081584,0.015265264685636548,0.0368933650376177,0.033852153914177896,1.12,1.12,1.12,1.12
348.08875378209456,2619.833361636743,81.3748273805167,0.0147387910054122,0.02305518691510028,0.03323297136579634,0.015261208994587813,0.036944813084899775,0.0338490679591974,1.12,1.12,1.12,1.12
348.0758600994806,2619.797838818359,81.32006211416943,0.014742765758233842,0.02300422576486305,0.03323599589482967,0.015257234241766171,0.036995774235137,0.03384604343016406,1.12,1.12,1.12,1.12
348.0629682769454,2619.762320689839,81.26555894003644,0.01474666118657067,0.022953746824904336,0.033238960220620395,0.015253338813429343,0.03704625317509572,0.03384307910437334,1.12,1.12,1.12,1.12
348.0500782799162,2619.726807154819,81.21131529249426,0.014750478872004147,0.022903745455462254,0.03324186554153302,0.015249521127995866,0.0370962545445378,0.033840173783460714,1.12,1.12,1.12,1.12
348.037190074569,2619.6912981190208,81.15732863249978,0.014754220364595838,0.02285421706318727,0.033244713032076156,0.015245779635404175,0.03714578293681278,0.03383732629291758,1.12,1.12,1.12,1.12
348.0243036278126,2619.655793490211,81.10359644728204,0.014757887183515742,0.022805157100800555,0.033247503843378434,0.015242112816484271,0.0371948428991995,0.0338345354816153,1.12,1.12,1.12,1.12
348.0114189072731,2619.620293178158,81.05011625003728,0.014761480817657338,0.022756561066515912,0.03325023910365321,0.015238519182342675,0.03724343893348414,0.033831800221340524,1.12,1.12,1.12,1.12
347.99853588127894,2619.5847970945883,80.99688557962979,0.014765002726241316,0.02270842450353991,0.03325291991865492,0.015234997273758696,0.037291575496460144,0.033829119406338815,1.12,1.12,1.12,1.12
347.98565451884616,2619.5493051531457,80.94390200029676,0.014768454339406739,0.022660742999582872,0.03325554737212644,0.015231545660593274,0.03733925700041718,0.0338264919528673,1.12,1.12,1.12,1.12
347.97277478966396,2619.513817269354,80.8911631013541,0.014771837058790316,0.02261351218637664,0.033258122526238054,0.015228162941209697,0.037386487813623415,0.03382391679875568,1.12,1.12,1.12,1.12
347.9598966640805,2619.4783333605737,80.83866649691439,0.014775152258094837,0.022566727739201514,0.03326064642201526,0.015224847741905176,0.03743327226079854,0.033821392902978475,1.12,1.12,1.12,1.12
347.947020113093,2619.442853345976,80.78640982560785,0.014778401283551207,0.022520385376457175,0.033263120079710495,0.015221598716448806,0.03747961462354288,0.03381891924528324,1.12,1.12,1.12,1.12
347.9341451083359,2619.40737714651,80.73439075030728,0.014781585454403876,0.022474480859230594,0.03326554449918656,0.015218414545596137,0.03752551914076946,0.033816494825807175,1.12,1.12,1.12,1.12
347.92127162205236,2619.3719046848237,80.68260695785561,0.014784706063855957,0.022429009990651422,0.033267920660539796,0.015215293936144056,0.03757099000934863,0.03381411866445394,1.12,1.12,1.12,1.12
347.9083996270907,2619.3364358852505,80.63105615880069,0.014787764379337862,0.022383968615553557,0.03327024952435764,0.015212235620662151,0.0376160313844465,0.033811789800636094,1.12,1.12,1.12,1.12
347.895529096892,2619.300970673779,80.57973608713273,0.014790761643020511,0.022339352620027342,0.03327253203210612,0.015209238356979501,0.03766064737997271,0.03380950729288762,1.12,1.12,1.12,1.12
347.88266000547765,2619.2655089780164,80.52864450003018,0.014793699072317715,0.022295157930974308,0.03327476910650379,0.015206300927682298,0.037704842069025746,0.03380727021848995,1.12,1.12,1.12,1.12
347.8697923274369,2619.230050727154,80.47777917759693,0.014796577860381258,0.022251380515678043,0.03327696165190658,0.015203422139618755,0.03774861948432201,0.03380507767308716,1.12,1.12,1.12,1.12
347.85692603791495,2619.194595851933,80.42713792260965,0.014799399176584307,0.02220801638137343,0.033279110554669755,0.015200600823415705,0.03779198361862662,0.03380292877032398,1.12,1.12,1.12,1.12
347.8440611126012,2619.1591442846156,80.37671856027362,0.014802164166994536,0.02216506157481976,0.03328121668350553,0.015197835833005477,0.03783493842518029,0.033800822641488204,1.12,1.12,1.12,1.12
347.83119752771825,2619.123695958947,80.32651893797953,0.014804873954838413,0.022122512181879495,0.033283280889833566,0.0151951260451616,0.03787748781812056,0.03379875843516017,1.12,1.12,1.12,1.12
347.81833526001003,2619.088250810129,80.27653692504693,0.014807529640956524,0.022080364327104807,0.03328530400812585,0.015192470359043489,0.03791963567289525,0.03379673531686789,1.12,1.12,1.12,1.12
347.8054742867312,2619.0528087747884,80.2267704211865,0.014810132304249532,0.022038614173326032,0.03328728685624366,0.01518986769575048,0.03796138582667402,0.03379475246875008,1.12,1.12,1.12,1.12
347.792614585636,2619.017369790945,80.17721733058558,0.014812683002116925,0.021997257921263974,0.03328923023578628,0.015187316997883088,0.03800274207873608,0.033792809089207454,1.12,1.12,1.12,1.12
347.77975613496795,2618.9819337979816,80.12787557728808,0.014815182770883617,0.02195629180910802,0.033291134932393385,0.015184817229116396,0.038043708190892034,0.03379090439260035,1.12,1.12,1.12,1.12
347.76689891345006,2618.9465007366225,80.07874312525622,0.014817632626218644,0.021915712112113572,0.03329300171605115,0.01518236737378137,0.03808428788788648,0.033789037608942585,1.12,1.12,1.12,1.12
347.75404290027467,2618.9110705488965,80.02981794995475,0.014820033563547844,0.021875515142221802,0.033294831341418474,0.01517996643645217,0.03812448485777825,0.03378720798357526,1.12,1.12,1.12,1.12
347.7411880750928,2618.8756431781167,79.98109804733654,0.014822386558457912,0.021835697248891978,0.033296624548132814,0.015177613441542101,0.038164302751108076,0.03378541477686092,1.12,1.12,1.12,1.12
347.728334418005,2618.8402185688456,79.9325814336042,0.01482469256709086,0.021796254817327443,0.03329838206110913,0.015175307432909152,0.03820374518267261,0.0337836572638846,1.12,1.12,1.12,1.12
347.71548190955184,2618.804796666876,79.8842661450315,0.01482695252653228,0.021757184267263252,0.033300104590832824,0.015173047473467732,0.0382428157327368,0.03378193473416091,1.12,1.12,1.12,1.12
347.7026305307045,2618.7693774192003,79.83615023774563,0.014829167355190367,0.021718482053597415,0.033301792833645816,0.015170832644809645,0.03828151794640264,0.03378024649134792,1.12,1.12,1.12,1.12
347.6897802628556,2618.733960773987,79.78823178750692,0.014831337953168558,0.021680144666021584,0.03330344747203051,0.015168662046831455,0.03831985533397847,0.033778591852963225,1.12,1.12,1.12,1.12
347.6769310878104,2618.6985466805572,79.74050888949613,0.014833465202629986,0.021642168628657976,0.033305069174883906,0.015166534797370027,0.03835783137134208,0.03377697015010983,1.12,1.12,1.12,1.12
347.66408298777833,2618.663135089355,79.69297965810463,0.014835549968155032,0.021604550499698505,0.033306658597788086,0.015164450031844981,0.03839544950030155,0.03377538072720565,1.12,1.12,1.12,1.12
347.65123594536374,2618.627725951931,79.64564222650571,0.014837593097091664,0.021567286871050168,0.033308216383276246,0.015162406902908349,0.038432713128949886,0.03377382294171749,1.12,1.12,1.12,1.12
347.6383899435584,2618.592319220913,79.59849474697808,0.014839595419898807,0.021530374367983163,0.03330974316109203,0.015160404580101206,0.03846962563201689,0.033772296163901705,1.12,1.12,1.12,1.12
347.6255449657328,2618.556914849987,79.55153539010148,0.014841557750482987,0.021493809648783863,0.03331123954844345,0.015158442249517026,0.03850619035121619,0.03377079977655029,1.12,1.12,1.12,1.12
347.61270099562813,2618.5215127938727,79.50476234489302,0.014843480886527746,0.021457589404411337,0.03331270615025328,0.015156519113472267,0.038542410595588716,0.03376933317474046,1.12,1.12,1.12,1.12
347.59985801734865,2618.486113008301,79.45817381924725,0.014845365609817543,0.021421710358158208,0.03331414355940393,0.01515463439018247,0.038578289641841845,0.033767895765589806,1.12,1.12,1.12,1.12
347.5870160153538,2618.450715449996,79.41176803950266,0.01484721268655384,0.021386169265315252,0.03331555235697542,0.015152787313446173,0.0386138307346848,0.03376648696801832,1.12,1.12,1.12,1.12
347.57417497445095,2618.41532007665,79.36554324886134,0.014849022867666192,0.021350962912841193,0.03331693311248202,0.01515097713233382,0.03864903708715886,0.03376510621251172,1.12,1.12,1.12,1.12
347.5613348797876,2618.3799268469056,79.31949770768409,0.0148507968891161,0.02131608807594676,0.03331828638410278,0.015149203110883913,0.038683911924053294,0.033763752940890956,1.12,1.12,1.12,1.12
347.5484957168445,2618.3445357203327,79.27362969395648,0.014852535472195602,0.02128154164701379,0.0333196127189051,0.01514746452780441,0.03871845835298626,0.033762426606088636,1.12,1.12,1.12,1.12
347.5356574714285,2618.309146657414,79.22793750520425,0.01485423932381938,0.021247320506064177,0.0333209126530673,0.015145760676180633,0.038752679493935877,0.033761126671926434,1.12,1.12,1.12,1.12
347.52282012966566,2618.2737596195207,79.18241945349298,0.014855909136811396,0.021213421563498952,0.03332218671209586,0.015144090863188617,0.0387865784365011,0.03375985261289788,1.12,1.12,1.12,1.12
347.5099836779942,2618.238374568893,79.13707386851239,0.014857545590185525,0.021179841759786294,0.03332343541103666,0.015142454409814488,0.03882015824021376,0.033758603913957075,1.12,1.12,1.12,1.12
347.49714810315834,2618.202991468628,79.09189909667676,0.014859149349420633,0.021146578065150662,0.03332465925468392,0.01514085065057938,0.03885342193484939,0.03375738007030982,1.12,1.12,1.12,1.12
347.48431339220144,2618.167610282654,79.04689350095032,0.014860721066730795,0.02111362747926876,0.03332585873778382,0.015139278933269218,0.038886372520731294,0.033756180587209916,1.12,1.12,1.12,1.12
347.4714795324596,2618.132230975719,79.0020554606712,0.014862261381328845,0.02108098703096667,0.03332703434523521,0.015137738618671168,0.038919012969033384,0.03375500497975853,1.12,1.12,1.12,1.12
347.4586465115558,2618.0968535133666,78.95738337138046,0.01486377091968609,0.02104865377792159,0.03332818655228542,0.015136229080313923,0.038951346222078465,0.033753852772708315,1.12,1.12,1.12,1.12
347.4458143173933,2618.0614778619274,78.9128756446522,0.014865250295785726,0.021016624806365874,0.033329315824721595,0.015134749704214287,0.03898337519363418,0.03375272350027214,1.12,1.12,1.12,1.12
347.43298293815013,2618.0261039884945,78.86853070792574,0.0148667001113722,0.020984897230795357,0.03333042261905966,0.015133299888627813,0.039015102769204696,0.03375161670593407,1.12,1.12,1.12,1.12
347.42015236227303,2617.9907318609116,78.82434700433994,0.014868120956194608,0.020953468193680047,0.03333150738272833,0.015131879043805405,0.039046531806320006,0.033750531942265405,1.12,1.12,1.12,1.12
347.4073225784715,2617.9553614477554,78.7803229925691,0.014869513408245882,0.020922334865179748,0.03333257055425126,0.01513048659175413,0.039077665134820305,0.033749468770742475,1.12,1.12,1.12,1.12
347.39449357571397,2617.9199927183245,78.73645714666381,0.014870878033992271,0.02089149444282451,0.03333361256337919,0.015129121966007741,0.039108505557175544,0.03374842676161455,1.12,1.12,1.12,1.12
347.3816653432263,2617.884625642635,78.6927479558993,0.014872215388585519,0.020860944151113087,0.03333463383112195,0.015127784611414494,0.03913905584888697,0.033747405493871785,1.12,1.12,1.12,1.12
347.3688378704739,2617.849260191372,78.64919392459296,0.01487352601613691,0.02083068124159282,0.03333563477033441,0.015126473983863103,0.039169318758407234,0.033746404554659326,1.12,1.12,1.12,1.12
347.3560111471636,2617.8138963358933,78.60579357196133,0.014874810449911166,0.02080070299239009,0.03333661578565322,0.015125189550088847,0.03919929700760996,0.03374542353934051,1.12,1.12,1.12,1.12
347.343185163238,2617.7785340482133,78.56254543196575,0.014876069212542073,0.020771006707940853,0.033337577273660934,0.01512393078745794,0.0392289932920592,0.0337444620513328,1.12,1.12,1.12,1.12
347.3303599088709,2617.7431733009935,78.51944805315942,0.014877302816244817,0.020741589718724585,0.03333851962304657,0.015122697183755196,0.03925841028127547,0.03374351970194717,1.12,1.12,1.12,1.12
347.31753537446207,2617.707814067524,78.47649999853681,0.0148785117630231,0.020712449380999975,0.03333944321476223,0.015121488236976913,0.03928755061900008,0.033742596110231504,1.12,1.12,1.12,1.12
347.30471155063253,2617.672456321712,78.43369984538398,0.014879696544872936,0.02068358307654372,0.03334034842217748,0.015120303455127077,0.03931641692345633,0.03374169090281626,1.12,1.12,1.12,1.12
347.2918884282197,2617.637100038069,78.39104618513183,0.014880857643982254,0.020654988212392922,0.0333412356112292,0.015119142356017759,0.03934501178760713,0.03374080371376453,1.12,1.12,1.12,1.12
347.27906599827304,2617.601745191696,78.34853762320932,0.014881995532925699,0.02062666222059026,0.03334210514057101,0.015118004467074314,0.039373337779409795,0.033739934184422726,1.12,1.12,1.12,1.12
347.26624425204903,2617.5663917582733,78.30617277890012,0.014883110674856967,0.020598602557931806,0.03334295736171822,0.015116889325143046,0.03940139744206825,0.03373908196327552,1.12,1.12,1.12,1.12
347.2534231810072,2617.5310397140465,78.26395028519983,0.014884203523695946,0.020570806705716455,0.03334379261918813,0.015115796476304066,0.0394291932942836,0.03373824670580561,1.12,1.12,1.12,1.12
347.2406027768053,2617.4956890358135,78.22186878867511,0.014885274524312958,0.020543272169500443,0.033344611250640754,0.015114725475687055,0.03945672783049961,0.03373742807435298,1.12,1.12,1.12,1.12
347.22778303129553,2617.4603397009155,78.17992694932448,0.014886324112709126,0.02051599647885244,0.033345413587015205,0.015113675887290887,0.039484003521147615,0.03373662573797853,1.12,1.12,1.12,1.12
