h0,h1,h2,h3,h4,h5,h6,h7,h8
1736.1852068852345,3114.7815533283583,0.46050599278457316,0.0299038895013784,0.030096110498621653,1.12,1.12,1.12,1.12
1736.2309450408557,3114.842946279253,0.4595980889172937,0.02990372839393657,0.030096271606063485,1.12,1.12,1.12,1.12
1736.276760457318,3114.904441887261,0.458694481512933,0.029903568229055044,0.03009643177094501,1.12,1.12,1.12,1.12
1736.3226531033397,3114.9660401135916,0.4577952629765172,0.02990340905348604,0.030096590946514012,1.12,1.12,1.12,1.12
1736.3686229631162,3115.027740940143,0.45690051939438514,0.029903250911966717,0.030096749088033337,1.12,1.12,1.12,1.12
1736.4146700357505,3115.089544368743,0.45601032978471223,0.029903093847267415,0.03009690615273264,1.12,1.12,1.12,1.12
1736.4607943346293,3115.15145042031,0.4551247656200148,0.02990293790023657,0.030097062099763483,1.12,1.12,1.12,1.12
1736.506995886762,3115.2134591339636,0.454243890953999,0.029902783110002995,0.030097216889997058,1.12,1.12,1.12,1.12
1736.5532747321279,3115.275570566154,0.4533677616300624,0.029902629513843593,0.03009737048615646,1.12,1.12,1.12,1.12
1736.5996309229643,3115.3377847897077,0.4524964362524291,0.029902477147151663,0.03009752285284839,1.12,1.12,1.12,1.12
1736.6460645238901,3115.400101893993,0.4516299584424819,0.02990232604357318,0.030097673956426874,1.12,1.12,1.12,1.12
1736.6925756106818,3115.4625219832737,0.4507683686864641,0.02990217623504049,0.030097823764959564,1.12,1.12,1.12,1.12
1736.7391642699445,3115.5250451762795,0.4499117029629289,0.029902027751818272,0.03009797224818178,1.12,1.12,1.12,1.12
1736.785830598687,3115.5876716056246,0.4490599925086889,0.029901880622560884,0.03009811937743917,1.12,1.12,1.12,1.12
1736.832574703872,3115.6504014172137,0.4482132642620862,0.029901734874363095,0.030098265125636958,1.12,1.12,1.12,1.12
1736.8793967020076,3115.7132347696925,0.4473715407062733,0.029901590532809386,0.030098409467190668,1.12,1.12,1.12,1.12
1736.9262967186444,3115.776171833771,0.44653483961198126,0.02990144762187369,0.030098552378126364,1.12,1.12,1.12,1.12
1736.9732748880203,3115.8392127917496,0.4457031768168882,0.02990130616412473,0.030098693835875323,1.12,1.12,1.12,1.12
1737.020331352871,3115.90235783727,0.4448765606263716,0.029901166180867855,0.030098833819132198,1.12,1.12,1.12,1.12
1737.0674662637257,3115.965607174362,0.4440550055626491,0.029901027692073145,0.030098972307926908,1.12,1.12,1.12,1.12
1737.114679779286,3116.028961017959,0.44323851254146396,0.029900890716441753,0.0300991092835583,1.12,1.12,1.12,1.12
1737.1619720653212,3116.092419592417,0.44242708469394976,0.029900755271423052,0.030099244728577,1.12,1.12,1.12,1.12
1737.20934329475,3116.1559831316217,0.4416207205707723,0.02990062137326882,0.030099378626731232,1.12,1.12,1.12,1.12
1737.2567936472121,3116.2196518784167,0.4408194169062003,0.029900489037069822,0.03009951096293023,1.12,1.12,1.12,1.12
1737.304323308851,3116.283426084311,0.4400231680198621,0.02990035827679771,0.03009964172320234,1.12,1.12,1.12,1.12
1737.3519324720492,3116.3473060091287,0.4392319659199133,0.029900229105343956,0.030099770894656097,1.12,1.12,1.12,1.12
1737.3996213351743,3116.411291920662,0.4384458005286227,0.02990010153455852,0.030099898465441532,1.12,1.12,1.12,1.12
1737.4473901023414,3116.4753840943604,0.4376646597171787,0.029899975575287674,0.03010002442471238,1.12,1.12,1.12,1.12
1737.4952389831797,3116.5395828130168,0.43688852710548853,0.02989985123741079,0.030100148762589263,1.12,1.12,1.12,1.12
1737.54316819244,3116.603888366234,0.4361173903112747,0.029899728529869496,0.030100271470130557,1.12,1.12,1.12,1.12
1737.591177950208,3116.668301050725,0.43535123164555545,0.029899607460705746,0.030100392539294307,1.12,1.12,1.12,1.12
1737.639268481437,3116.732821169673,0.4345900318116347,0.029899488037118616,0.030100511962881438,1.12,1.12,1.12,1.12
1737.6874400157503,3116.7974490324777,0.4338337691041192,0.029899370265487002,0.03010062973451305,1.12,1.12,1.12,1.12
1737.7356927871879,3116.8621849544106,0.4330824221198677,0.02989925415140543,0.030100745848594623,1.12,1.12,1.12,1.12
1737.7840270341728,3116.92702925657,0.4323359677615044,0.02989913969972746,0.03010086030027259,1.12,1.12,1.12,1.12
1737.8324429992836,3116.991982265583,0.4315943817480372,0.029899026914601445,0.030100973085398608,1.12,1.12,1.12,1.12
1737.880940929115,3117.0570443134075,0.43085763862442295,0.029898915799505266,0.030101084200494788,1.12,1.12,1.12,1.12
1737.9295210741475,3117.122215737172,0.43012571179473236,0.029898806357282814,0.03010119364271724,1.12,1.12,1.12,1.12
1737.9781836886214,3117.1874968789953,0.42939857378219415,0.02989869859008809,0.030101301409911962,1.12,1.12,1.12,1.12
1738.0269290300243,3117.252888085306,0.4286761961625867,0.029898592498304344,0.03010140750169571,1.12,1.12,1.12,1.12
1738.0757573589858,3117.318389706701,0.42795854967893643,0.02989848808157536,0.030101511918424695,1.12,1.12,1.12,1.12
1738.1246689398326,3117.384002098688,0.4272456042356694,0.0298983853400272,0.030101614659972853,1.12,1.12,1.12,1.12
1738.173664040039,3117.4497256209524,0.42653732741392214,0.029898284273208786,0.030101715726791267,1.12,1.12,1.12,1.12
1738.2227429299783,3117.5155606370226,0.4258336906739819,0.029898184880101042,0.03010181511989901,1.12,1.12,1.12,1.12
1738.2719058831044,3117.5815075145156,0.42513466067011496,0.029898087159141717,0.030101912840858336,1.12,1.12,1.12,1.12
1738.321153175445,3117.647566624454,0.42444020411992667,0.02989799110825564,0.030102008891744414,1.12,1.12,1.12,1.12
1738.3704850850536,3117.713738340538,0.4237502865360001,0.029897896724754014,0.03010210327524604,1.12,1.12,1.12,1.12
1738.419901892843,3117.7800230402563,0.4230648773853878,0.02989780400600306,0.030102195993996994,1.12,1.12,1.12,1.12
1738.4694038826856,3117.8464211050277,0.42238394044925154,0.029897712948695088,0.030102287051304966,1.12,1.12,1.12,1.12
1738.5189913405802,3117.912932919082,0.4217074412662598,0.029897623548556407,0.030102376451443646,1.12,1.12,1.12,1.12
1738.5686645543915,3117.979558869105,0.4210353442502952,0.02989753580101734,0.030102464198982715,1.12,1.12,1.12,1.12
1738.6184238106757,3118.046299339996,0.4203676130872287,0.02989744970022673,0.030102550299773323,1.12,1.12,1.12,1.12
1738.6682694109077,3118.1131547366103,0.419704214449905,0.029897365246490892,0.03010263475350916,1.12,1.12,1.12,1.12
1738.7182016406553,3118.1801254424427,0.41904511159589974,0.029897282430956185,0.03010271756904387,1.12,1.12,1.12,1.12
1738.7682208006618,3118.247211861291,0.4183902674097759,0.029897201236056437,0.030102798763943617,1.12,1.12,1.12,1.12
1738.8183271904504,3118.3144143952827,0.4177396451538269,0.029897121679749117,0.030102878320250936,1.12,1.12,1.12,1.12
1738.8685210899273,3118.3817334202186,0.41709320962348273,0.029897043739957496,0.030102956260042557,1.12,1.12,1.12,1.12
1738.9188027763207,3118.4491693082737,0.41645092573922105,0.029896967411698283,0.03010303258830177,1.12,1.12,1.12,1.12
1738.9691726623764,3118.516722613198,0.41581274735439,0.029896892702196476,0.030103107297803577,1.12,1.12,1.12,1.12
1739.0196309144862,3118.5843935585617,0.4151786483798432,0.02989681958242496,0.030103180417575093,1.12,1.12,1.12,1.12
1739.0701779628052,3118.6521827213733,0.41454858123081206,0.029896748063965806,0.030103251936034248,1.12,1.12,1.12,1.12
1739.120814071064,3118.720090455576,0.4139225119639949,0.029896678116313247,0.030103321883686807,1.12,1.12,1.12,1.12
1739.1715395596445,3118.7881171910076,0.413300401905496,0.029896609768792326,0.030103390231207727,1.12,1.12,1.12,1.12
1739.2223547212247,3118.8562633203355,0.4126822147862945,0.029896542993579245,0.03010345700642081,1.12,1.12,1.12,1.12
1739.273259869808,3118.9245292647774,0.41206791243833285,0.029896477782545117,0.030103522217454937,1.12,1.12,1.12,1.12
1739.3242553164891,3118.992915441616,0.4114574573577967,0.02989641412719607,0.030103585872803984,1.12,1.12,1.12,1.12
1739.3753413754953,3119.061422272301,0.4108508114768856,0.029896352019273598,0.030103647980726456,1.12,1.12,1.12,1.12
1739.426518354077,3119.1300501689025,0.4102479374362493,0.029896291448860413,0.03010370855113964,1.12,1.12,1.12,1.12
1739.47778658355,3119.1987995757017,0.4096487959772488,0.029896232410226542,0.03010376758977351,1.12,1.12,1.12,1.12
1739.5291463662957,3119.2676708981826,0.40905334931178916,0.029896174893299432,0.03010382510670062,1.12,1.12,1.12,1.12
1739.580598028025,3119.336664573051,0.40846156072678097,0.029896118889634282,0.03010388111036577,1.12,1.12,1.12,1.12
1739.6321418885454,3119.405781029077,0.40787339152810187,0.0298960643903729,0.030103935609627153,1.12,1.12,1.12,1.12
1739.6837781611243,3119.475020552237,0.40728881334992284,0.029896011363556796,0.030103988636443257,1.12,1.12,1.12,1.12
1739.7355073079184,3119.5443837619778,0.4067077751558221,0.029895959812064554,0.0301040401879355,1.12,1.12,1.12,1.12
1739.7873296749835,3119.6138711221492,0.406130240593213,0.02989590975142309,0.030104090248576965,1.12,1.12,1.12,1.12
1739.839245537664,3119.6834830018215,0.4055561740335658,0.029895861181759575,0.030104138818240478,1.12,1.12,1.12,1.12
1739.89125520271,3119.7532198121103,0.404985539133087,0.02989581406992331,0.030104185930076743,1.12,1.12,1.12,1.12
1739.9433590018175,3119.8230819975324,0.4044182977842514,0.029895768409626544,0.03010423159037351,1.12,1.12,1.12,1.12
1739.995557249094,3119.893069979009,0.4038544130943835,0.02989572418889619,0.030104275811103864,1.12,1.12,1.12,1.12
1740.0478502733033,3119.9631841970668,0.4032938484228763,0.029895681395774365,0.03010431860422569,1.12,1.12,1.12,1.12
1740.1002384054782,3120.0334250952474,0.40273656364195487,0.02989564002388284,0.030104359976117212,1.12,1.12,1.12,1.12
1740.1527218695792,3120.1037929736062,0.4021825336789091,0.02989560006030717,0.030104399939692883,1.12,1.12,1.12,1.12
1740.2053011413293,3120.174288469485,0.4016317084860761,0.029895561489801215,0.03010443851019884,1.12,1.12,1.12,1.12
1740.2579765118458,3120.2449119728626,0.4010840539258027,0.029895524325318612,0.03010447567468144,1.12,1.12,1.12,1.12
1740.3107482277653,3120.3156638140917,0.4005395395770046,0.029895488540721105,0.03010451145927895,1.12,1.12,1.12,1.12
1740.3636167621937,3120.386544626922,0.3999981178343246,0.02989545413274225,0.030104545867257804,1.12,1.12,1.12,1.12
1740.4165820592661,3120.457554336369,0.3994597817528449,0.02989542106358012,0.030104578936419935,1.12,1.12,1.12,1.12
1740.4696449800176,3120.5286940958667,0.3989244515150483,0.029895389359080204,0.03010461064091985,1.12,1.12,1.12,1.12
1740.5228056775786,3120.5999641103845,0.39839211073928826,0.029895359005326194,0.03010464099467386,1.12,1.12,1.12,1.12
1740.5760643736821,3120.6713646767803,0.39786272885502405,0.029895329985141772,0.03010467001485828,1.12,1.12,1.12,1.12
1740.6294215164148,3120.742896395144,0.3973362610801714,0.02989530229543519,0.030104697704564864,1.12,1.12,1.12,1.12
1740.6828773634238,3120.8145596103977,0.39681267736075965,0.02989527592051333,0.030104724079486722,1.12,1.12,1.12,1.12
1740.7364322417661,3120.886354760432,0.39629194267250734,0.029895250850790367,0.030104749149209686,1.12,1.12,1.12,1.12
1740.7900864623653,3120.9582822614966,0.3957740234599436,0.029895227078084285,0.030104772921915768,1.12,1.12,1.12,1.12
1740.8438400577438,3121.030342156848,0.39525890724753343,0.029895204583982926,0.030104795416017127,1.12,1.12,1.12,1.12
1740.8976937832792,3121.1025354581197,0.3947465270455597,0.029895183365968858,0.030104816634031195,1.12,1.12,1.12,1.12
1740.95164809357,3121.1748627739616,0.3942368391543203,0.029895163421912174,0.03010483657808788,1.12,1.12,1.12,1.12
1741.0057030478106,3121.247324183287,0.39372982964033487,0.02989514473455468,0.030104855265445374,1.12,1.12,1.12,1.12
1741.0598589894723,3121.3199201458256,0.39322546191165064,0.02989512729488597,0.030104872705114083,1.12,1.12,1.12,1.12
1741.1141162563163,3121.392651113635,0.39272370366782194,0.029895111093656168,0.030104888906343885,1.12,1.12,1.12,1.12
1741.168475182626,3121.465517534087,0.3922245205542323,0.029895096121535736,0.030104903878464317,1.12,1.12,1.12,1.12
1741.2229361011782,3121.538519852514,0.3917278785532303,0.029895082369190806,0.030104917630809247,1.12,1.12,1.12,1.12
1741.2774993455996,3121.6116585153613,0.3912337439238085,0.029895069827349463,0.03010493017265059,1.12,1.12,1.12,1.12
1741.3321652574116,3121.6849339796236,0.390742082675295,0.029895058486974824,0.03010494151302523,1.12,1.12,1.12,1.12
1741.386934221858,3121.7583467608474,0.39025285461772996,0.029895048340129515,0.030104951659870538,1.12,1.12,1.12,1.12
1741.4418065114953,3121.8318972235975,0.3897660351512011,0.02989503937476523,0.030104960625234822,1.12,1.12,1.12,1.12
1741.4967822407036,3121.9055855205324,0.3892816071081633,0.02989503157847251,0.030104968421527545,1.12,1.12,1.12,1.12
1741.5518622548943,3121.979412783549,0.3887995003330882,0.029895024954067595,0.03010497504593246,1.12,1.12,1.12,1.12
1741.6070465782177,3122.0533790443887,0.3883197053326213,0.029895019484650398,0.030104980515349655,1.12,1.12,1.12,1.12
1741.6623355244396,3122.1274847227314,0.3878421913944261,0.029895015160826433,0.03010498483917362,1.12,1.12,1.12,1.12
1741.7177289186122,3122.201729583596,0.38736696330183484,0.029895011965696994,0.03010498803430306,1.12,1.12,1.12,1.12
1741.7732281653234,3122.2761155077997,0.38689391153374597,0.029895009913046888,0.030104990086953165,1.12,1.12,1.12,1.12
1741.8288330097243,3122.350642153281,0.38642304750746526,0.029895008981101978,0.030104991018898075,1.12,1.12,1.12,1.12
1741.8845437311234,3122.4253098934805,0.38595434494058,0.029895009154483565,0.03010499084551649,1.12,1.12,1.12,1.12
1741.9403603148614,3122.5001187080516,0.3854877958485159,0.029895010433830804,0.03010498956616925,1.12,1.12,1.12,1.12
1741.9962839906175,3122.575070243396,0.3850233047361755,0.02989501280560769,0.030104987194392363,1.12,1.12,1.12,1.12
1742.052291362389,3122.650133160769,0.3845625350041382,0.029895015758659715,0.030104984241340338,1.12,1.12,1.12,1.12
1742.1044196286562,3122.7199994897273,0.3843877380170373,0.029894935526882216,0.030105064473117837,1.12,1.12,1.12,1.12
1742.1525690066205,3122.7845356924663,0.38450242638512555,0.029894777240744075,0.03010522275925598,1.12,1.12,1.12,1.12
1742.1970446431042,3122.844150602191,0.3848815608868488,0.029894553500041443,0.03010544649995861,1.12,1.12,1.12,1.12
1742.2381224080318,3122.899213820101,0.3855027256832715,0.029894274969670287,0.030105725030329766,1.12,1.12,1.12,1.12
1742.2760584304922,3122.9500684911172,0.3863453614603134,0.029893950799223967,0.030106049200776086,1.12,1.12,1.12,1.12
1742.3110954793792,3122.9970398524247,0.3873902430331273,0.029893588914884583,0.03010641108511547,1.12,1.12,1.12,1.12
1742.3434549501546,3123.040424502291,0.3886199906580674,0.029893196048425996,0.030106803951574057,1.12,1.12,1.12,1.12
1742.373341586551,3123.080496726101,0.3900186821203908,0.02989277796069345,0.030107222039306603,1.12,1.12,1.12,1.12
1742.400945740741,3123.117511525067,0.39157164932892896,0.029892339594233708,0.030107660405766346,1.12,1.12,1.12,1.12
1742.4264436249043,3123.151704954381,0.39326542554192745,0.029891885178334465,0.030108114821665588,1.12,1.12,1.12,1.12
1742.4499983601775,3123.1832955292184,0.3950876402155954,0.029891418330699415,0.030108581669300638,1.12,1.12,1.12,1.12
1742.4717609321278,3123.2124855053926,0.39702692409162554,0.02989094214426874,0.030109057855731314,1.12,1.12,1.12,1.12
1742.4918710723375,3123.239462060901,0.39907282642083675,0.02989045926153394,0.030109540738466112,1.12,1.12,1.12,1.12
1742.5104580763593,3123.2643983921425,0.4012157381276191,0.02988997193821863,0.030110028061781424,1.12,1.12,1.12,1.12
1742.5276415629005,3123.287454731315,0.4034468224732273,0.029889482097862796,0.030110517902137257,1.12,1.12,1.12,1.12
1742.5435321793943,3123.3087792919305,0.40575795193492437,0.029888991378619667,0.030111008621380386,1.12,1.12,1.12,1.12
1742.5582322632663,3123.328509154906,0.40814165026309546,0.02988850117346664,0.03011149882653341,1.12,1.12,1.12,1.12
1742.571836453169,3123.346771087594,0.4105910398038577,0.02988801266466168,0.030111987335338375,1.12,1.12,1.12,1.12
1742.5844320572335,3123.363682037315,0.4130998075236607,0.02988752685153906,0.030112473148460994,1.12,1.12,1.12,1.12
1742.5960999743247,3123.379350365517,0.4156621328993133,0.029887044579415156,0.030112955420584897,1.12,1.12,1.12,1.12
1742.6069153186638,3123.393876684585,0.4182726380019366,0.02988656656258093,0.030113433437419124,1.12,1.12,1.12,1.12
1742.6169463846904,3123.4073524716378,0.4209264566138322,0.029886093389780877,0.030113906610219177,1.12,1.12,1.12,1.12
1742.6262576434551,3123.419864081912,0.42361901658599144,0.029885625563201623,0.03011437443679843,1.12,1.12,1.12,1.12
1742.6349076211964,3123.4314899075816,0.4263461881286359,0.02988516348866538,0.030114836511334675,1.12,1.12,1.12,1.12
1742.642951120904,3123.442303353331,0.4291041222892098,0.029884707508007202,0.03011529249199285,1.12,1.12,1.12,1.12
1742.650438420811,3123.452371762968,0.43188930604075715,0.02988425789546978,0.030115742104530274,1.12,1.12,1.12,1.12
1742.6574158714866,3123.4617572192274,0.4346985175884506,0.029883814869917036,0.030116185130083017,1.12,1.12,1.12,1.12
1742.6639262443148,3123.4705170105904,0.43752879979845494,0.02988337860309248,0.030116621396907572,1.12,1.12,1.12,1.12
1742.6700089741169,3123.4787039563043,0.44037744146133817,0.029882949225650712,0.03011705077434934,1.12,1.12,1.12,1.12
1742.6757004772949,3123.486366832549,0.4432419533428522,0.029882526833921563,0.03011747316607849,1.12,1.12,1.12,1.12
1742.681034340012,3123.4935506245247,0.4461200537379022,0.029882111494310526,0.030117888505689527,1.12,1.12,1.12,1.12
1742.6860415220492,3123.5002967995333,0.44900965303498275,0.02988170324733297,0.030118296752667084,1.12,1.12,1.12,1.12
1742.6907505534114,3123.506643570331,0.451908838918784,0.0298813021112192,0.030118697888780854,1.12,1.12,1.12,1.12
1742.6951877164515,3123.5126261390997,0.45481586271181196,0.029880908085035518,0.030119091914964535,1.12,1.12,1.12,1.12
1742.6993772144995,3123.5182769233197,0.45772912676892386,0.029880521151387174,0.03011947884861288,1.12,1.12,1.12,1.12
1742.7033413272943,3123.523625763971,0.4606471728895216,0.029880141278728345,0.03011985872127171,1.12,1.12,1.12,1.12
1742.7071005548912,3123.5287001182996,0.4635686716161205,0.029879768423364927,0.030120231576635126,1.12,1.12,1.12,1.12
1742.7106737536517,3123.533525241972,0.46649241215007375,0.029879402531301613,0.03012059746869844,1.12,1.12,1.12,1.12
1742.7140782599727,3123.5381243547995,0.46941729319083425,0.029879043539730588,0.030120956460269466,1.12,1.12,1.12,1.12
1742.7173300070071,3123.5425187970936,0.4723423143124703,0.029878691378362576,0.030121308621637477,1.12,1.12,1.12,1.12
1742.7204436545344,3123.546728203605,0.47526656641302223,0.029878345970572373,0.03012165402942768,1.12,1.12,1.12,1.12
1742.7234326418643,3123.550770574402,0.4781892277657307,0.02987800723436751,0.030121992765632544,1.12,1.12,1.12,1.12
1742.726309295419,3123.55466241896,0.4811095561154628,0.029877675083267774,0.03012232491673228,1.12,1.12,1.12,1.12
1742.7290849152441,3123.5584188720422,0.4840268823199596,0.02987734942707365,0.0301226505729264,1.12,1.12,1.12,1.12
1742.7317698529805,3123.562053798135,0.486940604623082,0.029877030172529295,0.030122969827470758,1.12,1.12,1.12,1.12
1742.734373584049,3123.565579888132,0.48985018335769204,0.029876717223902283,0.03012328277609777,1.12,1.12,1.12,1.12
1742.7369047744921,3123.5690087488692,0.49275513604449683,0.02987641048348949,0.030123589516510563,1.12,1.12,1.12,1.12
1742.73937134288,3123.572350986034,0.49565503285622636,0.02987610985206063,0.030123890147939425,1.12,1.12,1.12,1.12
1742.7417805176515,3123.5756162809753,0.49854949241912916,0.029875815229245484,0.03012418477075457,1.12,1.12,1.12,1.12
1742.7441388814314,3123.578813450059,0.5014381785686228,0.02987552651381209,0.030124473486187964,1.12,1.12,1.12,1.12
1742.746452438364,3123.5819505348554,0.5043207954253572,0.02987524360408539,0.030124756395914665,1.12,1.12,1.12,1.12
1742.7487266495402,3123.585034849588,0.5071970848083271,0.029874966398139746,0.030125033601860307,1.12,1.12,1.12,1.12
1742.7509664802683,3123.5880730444505,0.5100668227814857,0.029874694794080503,0.03012530520591955,1.12,1.12,1.12,1.12
1742.753176432716,3123.5910711493243,0.5129298172737153,0.029874428690184474,0.03012557130981558,1.12,1.12,1.12,1.12
1742.755360577701,3123.5940346163625,0.5157859057609464,0.029874167985025346,0.030125832014974707,1.12,1.12,1.12,1.12
1742.757522607706,3123.5969683909925,0.5186349513926609,0.029873912577841444,0.03012608742215861,1.12,1.12,1.12,1.12
1742.7596658561665,3123.599876937752,0.5214768415959794,0.029873662368551934,0.03012633763144812,1.12,1.12,1.12,1.12
1742.761793332561,3123.602764287287,0.5243114855183071,0.029873417257963053,0.030126582742037,1.12,1.12,1.12,1.12
1742.7639077041827,3123.6056340119417,0.5271388153882091,0.029873177147331453,0.0301268228526686,1.12,1.12,1.12,1.12
1742.7660113560692,3123.6084893060233,0.5299587821237046,0.02987294193896345,0.030127058061036605,1.12,1.12,1.12,1.12
1742.768106432929,3123.6113330419557,0.5327713522702917,0.0298727115363151,0.030127288463684954,1.12,1.12,1.12,1.12
1742.7701948461151,3123.6141677796195,0.5355765076667676,0.02987248584399571,0.030127514156004342,1.12,1.12,1.12,1.12
1742.7722782789529,3123.6169957734937,0.5383742446263278,0.029872264767722534,0.03012773523227752,1.12,1.12,1.12,1.12
1742.77435820724,3123.619819000106,0.5411645728996297,0.029872048214382052,0.030127951785618,1.12,1.12,1.12,1.12
1742.7764359178882,3123.622639183004,0.5439475141748893,0.029871836092084714,0.03012816390791534,1.12,1.12,1.12,1.12
1742.7785125174082,3123.625457804122,0.5467231014773097,0.029871628310148612,0.03012837168985144,1.12,1.12,1.12,1.12
1742.7805889488643,3123.6282761264865,0.5494913779418868,0.029871424779164046,0.030128575220836007,1.12,1.12,1.12,1.12
1742.7826666306776,3123.631096049754,0.552252349642713,0.02987122541531717,0.030128774584682882,1.12,1.12,1.12,1.12
1742.7847458088872,3123.6339179034267,0.5550061075760933,0.029871030129050014,0.03012896987095004,1.12,1.12,1.12,1.12
1742.786827076583,3123.6367424818,0.5577527150466686,0.02987083883533692,0.030129161164663132,1.12,1.12,1.12,1.12
1742.7889109185576,3123.6395704341294,0.5604922415138058,0.029870651450546903,0.03012934854945315,1.12,1.12,1.12,1.12
1742.7909977202796,3123.642402276643,0.5632247619538453,0.029870467892447072,0.03012953210755298,1.12,1.12,1.12,1.12
1742.7930877764684,3123.6452384040267,0.5659503562530737,0.02987028808020592,0.030129711919794133,1.12,1.12,1.12,1.12
1742.7951812992426,3123.648079100343,0.5686691086320275,0.029870111934394816,0.030129888065605237,1.12,1.12,1.12,1.12
1742.797278425678,3123.650924549147,0.5713811071132018,0.02986993937698751,0.030130060623012545,1.12,1.12,1.12,1.12
1742.7993792248033,3123.653774842859,0.574086443030404,0.029869770331356738,0.030130229668643316,1.12,1.12,1.12,1.12
1742.8014837041155,3123.656629991495,0.5767852105731406,0.029869604722269516,0.030130395277730537,1.12,1.12,1.12,1.12
1742.8035918152973,3123.6594899303136,0.5794775063902926,0.029869442475878305,0.030130557524121748,1.12,1.12,1.12,1.12
1742.8057034595881,3123.662354527021,0.5821634292188897,0.029869283519710688,0.030130716480289366,1.12,1.12,1.12,1.12
1742.8078184927451,3123.66522358841,0.5848430795430646,0.02986912778268974,0.03013087221731031,1.12,1.12,1.12,1.12
1742.8099367295865,3123.6680968664423,0.5875165592828284,0.029868975195140424,0.03013102480485963,1.12,1.12,1.12,1.12
1742.8120579482165,3123.6709740639144,0.5901839706390246,0.029868825688698197,0.030131174311301856,1.12,1.12,1.12,1.12
1742.8141818939403,3123.673854839696,0.5928454192306047,0.02986867919633074,0.030131320803669315,1.12,1.12,1.12,1.12
1742.8163082828287,3123.676738813503,0.5955010082444645,0.029868535652320616,0.030131464347679437,1.12,1.12,1.12,1.12
1742.8184368049724,3123.67962557026,0.5981508440819416,0.029868394992252523,0.03013160500774753,1.12,1.12,1.12,1.12
1742.8205671275127,3123.6825146641586,0.6007950310229122,0.02986825715299568,0.030131742847004372,1.12,1.12,1.12,1.12
1742.8226988975373,3123.6854056225334,0.60343367385021,0.029868122072670644,0.03013187792732941,1.12,1.12,1.12,1.12
1742.824831744662,3123.6882979493203,0.6060668771273199,0.029867989690568475,0.03013201030943158,1.12,1.12,1.12,1.12
1742.8269652834633,3123.6911911283178,0.6086947497358572,0.029867859947381392,0.03013214005261866,1.12,1.12,1.12,1.12
1742.829099115373,3123.6940846257194,0.6113173927779971,0.02986773278528526,0.030132267214714792,1.12,1.12,1.12,1.12
1742.8312328310644,3123.6969778933153,0.6139349119585131,0.029867608159619807,0.030132391840380246,1.12,1.12,1.12,1.12
1742.833366012194,3123.6998703708164,0.6165474097243011,0.02986748600544692,0.030132513994553134,1.12,1.12,1.12,1.12
1742.8354982328724,3123.702761487836,0.6191549886168259,0.029867366267935958,0.030132633732064096,1.12,1.12,1.12,1.12
1742.8376290612518,3123.705650666005,0.6217577503666212,0.02986724889398229,0.030132751106017763,1.12,1.12,1.12,1.12
1742.839758061305,3123.7085373213613,0.6243557957739401,0.029867133831383674,0.03013286616861638,1.12,1.12,1.12,1.12
1742.8418847927915,3123.711420864301,0.6269492247173944,0.029867021022935647,0.030132978977064406,1.12,1.12,1.12,1.12
1742.8440088106531,3123.71430069877,0.6295381362350483,0.02986691040661804,0.030133089593382012,1.12,1.12,1.12,1.12
1742.8461296684352,3123.717176226849,0.6321226282795542,0.029866801948785104,0.03013319805121495,1.12,1.12,1.12,1.12
1742.8482469197734,3123.720046850737,0.6347027976270414,0.029866695606216187,0.030133304393783866,1.12,1.12,1.12,1.12
1742.8503597907047,3123.722911533904,0.6372787643945705,0.02986659132513425,0.030133408674865803,1.12,1.12,1.12,1.12
1742.852468291343,3123.725770289893,0.6398505888180643,0.02986648906356526,0.030133510936434793,1.12,1.12,1.12,1.12
1742.8545718945497,3123.728622412734,0.642418370072295,0.029866388776351338,0.030133611223648715,1.12,1.12,1.12,1.12
1742.8566703157276,3123.731467521283,0.6449821891086371,0.029866290421517172,0.03013370957848288,1.12,1.12,1.12,1.12
1742.858762894371,3123.734304730965,0.6475421529693826,0.02986619395371959,0.030133806046280465,1.12,1.12,1.12,1.12
1742.8608492439043,3123.7371335240655,0.6500983434426977,0.029866099331340712,0.03013390066865934,1.12,1.12,1.12,1.12
1742.8629284948822,3123.739952736194,0.6526508867728273,0.029866006509636,0.030133993490364053,1.12,1.12,1.12,1.12
1742.8650007712668,3123.7427625333735,0.6551998279440225,0.02986591545247469,0.030134084547525364,1.12,1.12,1.12,1.12
1742.8670658183837,3123.7455625745424,0.6577452395943431,0.029865826121637573,0.03013417387836248,1.12,1.12,1.12,1.12
1742.8691229705978,3123.748351968268,0.6602872241962154,0.02986573847646401,0.030134261523536043,1.12,1.12,1.12,1.12
1742.8711717699011,3123.75113010118,0.6628258677046543,0.02986565247928752,0.030134347520712534,1.12,1.12,1.12,1.12
1742.8732117896316,3123.7538964018922,0.6653612530249629,0.029865568091948624,0.03013443190805143,1.12,1.12,1.12,1.12
1742.8752426801193,3123.756650402129,0.6678934563933763,0.0298654852800449,0.030134514719955152,1.12,1.12,1.12,1.12
1742.8772639227425,3123.7593914073514,0.6704225658167502,0.029865404010907426,0.030134595989092627,1.12,1.12,1.12,1.12
1742.8792752542195,3123.762119064984,0.6729486492327812,0.02986532424857352,0.030134675751426532,1.12,1.12,1.12,1.12
1742.8812763772994,3123.764832976957,0.6754717763220239,0.02986524596147938,0.030134754038520672,1.12,1.12,1.12,1.12
