h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
236.98411785387634,2296.3505925571726,129.0074003658544,0.014958390202778393,0.03647962859497972,0.03355198020888844,0.01504160979722162,0.023520371405020335,0.03353005911610529,1.12,1.12,1.12,1.12
236.99449803035031,2296.3830753323437,128.9915788283327,0.014960977799440611,0.036525732395130406,0.033555364603704785,0.015039022200559402,0.023474267604869647,0.03352667472128895,1.12,1.12,1.12,1.12
237.00487919583577,2296.4155606727472,128.97548926634985,0.014963513672440268,0.036571333314865284,0.03355868163733078,0.015036486327559745,0.02342866668513477,0.03352335768766296,1.12,1.12,1.12,1.12
237.01526133064826,2296.448048516625,128.95913486182897,0.014965998853724835,0.03661643686848087,0.0335619326504053,0.015034001146275178,0.02338356313151918,0.033520106674588435,1.12,1.12,1.12,1.12
237.02564441552437,2296.480538803552,128.9425187582401,0.014968434354677096,0.036661048509006144,0.0335651189569523,0.015031565645322917,0.02333895149099391,0.033516920368041436,1.12,1.12,1.12,1.12
237.03602843161303,2296.513031474407,128.92564406110594,0.014970821166524026,0.03670517362889947,0.03356824184490781,0.015029178833475987,0.023294826371100585,0.03351379748008593,1.12,1.12,1.12,1.12
237.046413360467,2296.5455264713437,128.908513838501,0.014973160260737625,0.036748817560737834,0.03357130257648583,0.015026839739262388,0.02325118243926222,0.03351073674850791,1.12,1.12,1.12,1.12
237.05679918403442,2296.5780237377676,128.89113112154124,0.014975452589427923,0.03679198557789848,0.03357430238857412,0.01502454741057209,0.023208014422101575,0.03350773693641962,1.12,1.12,1.12,1.12
237.06718588465088,2296.610523218307,128.87349890486684,0.014977699085728505,0.036834682895234894,0.03357724249366928,0.015022300914271508,0.02316531710476516,0.03350479683132446,1.12,1.12,1.12,1.12
237.07757344422953,2296.643024856169,128.85562014681932,0.014979900693152595,0.03687691465050297,0.03358012409055822,0.015020099306847418,0.023123085349497086,0.03350191523443552,1.12,1.12,1.12,1.12
237.08796184664942,2296.6755286009447,128.8374977707484,0.01498205827941236,0.036918685961947695,0.03358294833338216,0.015017941720587652,0.02308131403805236,0.03349909099161158,1.12,1.12,1.12,1.12
237.09835107619332,2296.708034403513,128.81913466507854,0.014984172692070294,0.036960001894298156,0.033585716353734585,0.015015827307929719,0.023039998105701898,0.03349632297125915,1.12,1.12,1.12,1.12
237.10874111584354,2296.7405422104544,128.8005336828751,0.0149862448225946,0.037000867414130945,0.03358842928090411,0.015013755177405413,0.02299913258586911,0.03349361004408963,1.12,1.12,1.12,1.12
237.11913194975557,2296.773051972148,128.78169764338602,0.014988275514759952,0.03704128745349061,0.03359108820722995,0.01501172448524006,0.02295871254650944,0.03349095111776379,1.12,1.12,1.12,1.12
237.12952356242565,2296.8055636400504,128.76262933216233,0.014990265595525312,0.03708126688980912,0.03359369420434832,0.0150097344044747,0.022918733110190936,0.03348834512064541,1.12,1.12,1.12,1.12
237.13991593868428,2296.8380771666743,128.74333150145705,0.014992215875370599,0.03712081054651428,0.033596248327239786,0.015007784124629414,0.02287918945348577,0.03348579099775395,1.12,1.12,1.12,1.12
237.1503090636899,2296.8705925055674,128.72380687062955,0.01499412714862608,0.037159923193600564,0.03359875161009357,0.015005872851373933,0.02284007680639949,0.03348328771490017,1.12,1.12,1.12,1.12
237.16070292292233,2296.903109611294,128.7040581265911,0.014996000193795891,0.0371986095482319,0.03360120506657788,0.015003999806204121,0.022801390451768155,0.03348083425841586,1.12,1.12,1.12,1.12
237.17109750217583,2296.935628439409,128.68408792422022,0.014997835773874674,0.03723687427534156,0.03360360969036186,0.015002164226125339,0.022763125724658495,0.03347842963463188,1.12,1.12,1.12,1.12
237.18149278755305,2296.9681489464433,128.66389888677128,0.014999634636657266,0.037274721988221626,0.03360596645557318,0.015000365363342746,0.022725278011778427,0.03347607286942056,1.12,1.12,1.12,1.12
237.19188876545832,2297.000671089878,128.64349360627847,0.015001397515042564,0.03731215724910664,0.03360827631529778,0.014998602484957449,0.022687842750893417,0.033473763009695956,1.12,1.12,1.12,1.12
237.20228542259116,2297.033194828129,128.62287464395305,0.015003125127329875,0.037349184569766214,0.033610540221413465,0.014996874872670138,0.02265081543023384,0.03347149910358027,1.12,1.12,1.12,1.12
237.2126827459439,2297.0657201205318,128.6020445305625,0.015004818177508289,0.037385808411911525,0.03361275906592126,0.014995181822491724,0.022614191588088528,0.033469280259072476,1.12,1.12,1.12,1.12
237.22308072278733,2297.0982469273063,128.58100576684546,0.015006477355538575,0.03742203318813048,0.03361493374431129,0.014993522644461438,0.022577966811869576,0.033467105580682444,1.12,1.12,1.12,1.12
237.23347934066928,2297.1307752095427,128.55976082387755,0.015008103337627629,0.037457863262249036,0.03361706514129936,0.014991896662372384,0.022542136737751017,0.033464974183694374,1.12,1.12,1.12,1.12
237.24387858740994,2297.1633049291936,128.53831214344007,0.01500969678589345,0.03749330294982628,0.03361915411731159,0.014990303214106562,0.022506697050173774,0.03346288520768215,1.12,1.12,1.12,1.12
237.25427845109505,2297.195836049048,128.51666213839516,0.015011258349109297,0.03752835651874803,0.0336212015029404,0.014988741650890716,0.022471643481252024,0.033460837822053335,1.12,1.12,1.12,1.12
237.26467892006775,2297.2283685327066,128.49481319305823,0.015012788663720994,0.037563028189883885,0.033623208119637205,0.014987211336279019,0.02243697181011617,0.03345883120535653,1.12,1.12,1.12,1.12
237.27507998292492,2297.260902344573,128.47276766208338,0.015014288353485616,0.037597322137537414,0.03362517481992017,0.014985711646514396,0.02240267786246264,0.03345686450507357,1.12,1.12,1.12,1.12
237.28548162852164,2297.293437449862,128.45052787518483,0.015015758029724477,0.03763124248954103,0.03362710236727323,0.014984241970275536,0.022368757510459025,0.033454936957720505,1.12,1.12,1.12,1.12
237.29588384595186,2297.3259738145434,128.42809613313273,0.015017198291569903,0.037664793328404444,0.03362899156471755,0.01498280170843011,0.02233520667159561,0.03345304776027619,1.12,1.12,1.12,1.12
237.3062866245503,2297.3585114053467,128.4054747095415,0.015018609726209428,0.03769797869153024,0.03363084315996784,0.014981390273790585,0.02230202130846981,0.0334511961650259,1.12,1.12,1.12,1.12
237.3166899538847,2297.3910501897362,128.38266585121886,0.01501999290912319,0.03773080257182837,0.033632657901455254,0.014980007090876823,0.022269197428171683,0.03344938142353848,1.12,1.12,1.12,1.12
237.3270938237523,2297.423590135898,128.3596717784954,0.015021348404317236,0.03776326891816706,0.03363443652271669,0.014978651595682776,0.022236731081832994,0.03344760280227704,1.12,1.12,1.12,1.12
237.33749822417485,2297.4561312127285,128.33649468555473,0.015022676764552254,0.037795381635867376,0.03363617974271493,0.01497732323544776,0.022204618364132678,0.0334458595822788,1.12,1.12,1.12,1.12
237.3479031453941,2297.488673389817,128.31313674075798,0.015023978531567811,0.03782714458719372,0.03363788826606218,0.014976021468432202,0.022172855412806336,0.03344415105893156,1.12,1.12,1.12,1.12
237.35830857786715,2297.5212166374304,128.28960008696498,0.015025254236301494,0.03785856159183687,0.03363956278334568,0.014974745763698519,0.022141438408163183,0.03344247654164806,1.12,1.12,1.12,1.12
237.368714512262,2297.553760926501,128.2658868418502,0.015026504399104537,0.03788963642739329,0.03364120397140785,0.014973495600895476,0.02211036357260676,0.033440835353585885,1.12,1.12,1.12,1.12
237.37912093945297,2297.586306228612,128.24199909821434,0.015027729529952696,0.03792037282983768,0.03364281249361917,0.014972270470047316,0.022079627170162375,0.03343922683137457,1.12,1.12,1.12,1.12
237.38952785051669,2297.618852515984,128.21793892429253,0.015028930128652973,0.037950774493989925,0.033644389000146824,0.01497106987134704,0.02204922550601013,0.03343765032484691,1.12,1.12,1.12,1.12
237.39993523672763,2297.6513997614593,128.193708364057,0.015030106685046105,0.03798084507397714,0.03364593412821704,0.014969893314953908,0.02201915492602291,0.0334361051967767,1.12,1.12,1.12,1.12
237.4103430895541,2297.683947938492,128.16930943753923,0.015031259679205503,0.03801058818369041,0.033647448502372945,0.01496874032079451,0.021989411816309645,0.03343459082262079,1.12,1.12,1.12,1.12
237.42075140065398,2297.716497021134,128.14474414120176,0.01503238958163143,0.038040007397236064,0.03364893273472708,0.014967610418368582,0.02195999260276399,0.03343310659026666,1.12,1.12,1.12,1.12
237.43116016187113,2297.749046984022,128.12001444800828,0.015033496853442269,0.0380691062493812,0.03365038742520865,0.014966503146557744,0.02193089375061885,0.033431651899785086,1.12,1.12,1.12,1.12
237.44156936523117,2297.7815978023646,128.09512230783167,0.015034581946561057,0.03809788823599475,0.03365181316180571,0.014965418053438956,0.021902111764005305,0.033430226163188026,1.12,1.12,1.12,1.12
237.45197900293772,2297.8141494519323,128.07006964773754,0.015035645303899045,0.038126356814483287,0.03365321052080361,0.014964354696100968,0.021873643185516767,0.033428828804190125,1.12,1.12,1.12,1.12
237.46238906736897,2297.846701909044,128.04485837226332,0.015036687359534992,0.03815451540422182,0.033654580067017326,0.01496331264046502,0.02184548459577823,0.03342745925797641,1.12,1.12,1.12,1.12
237.47279955107336,2297.8792551505558,128.0194903636939,0.015037708538891359,0.0381823673869795,0.033655922354020096,0.014962291461108654,0.021817632613020554,0.03342611697097364,1.12,1.12,1.12,1.12
237.48321044676692,2297.9118091538494,127.99396748233303,0.015038709258906713,0.038209916107340314,0.03365723792436681,0.0149612907410933,0.02179008389265974,0.033424801400626925,1.12,1.12,1.12,1.12
237.49362174732886,2297.9443638968223,127.96829156677262,0.015039689928205119,0.0382371648731189,0.03365852730981367,0.014960310071794894,0.021762835126881153,0.03342351201518007,1.12,1.12,1.12,1.12
237.50403344579883,2297.9769193578745,127.94246443415616,0.01504065094726123,0.03826411695577209,0.03365979103153288,0.014959349052738782,0.021735883044227966,0.033422248293460854,1.12,1.12,1.12,1.12
237.51444553537306,2298.0094755159007,127.91648788044057,0.015041592708563215,0.03829077559080518,0.03366102960032369,0.014958407291436798,0.02170922440919487,0.03342100972467005,1.12,1.12,1.12,1.12
237.52485800940144,2298.0420323502776,127.89036368065359,0.015042515596771541,0.03831714397817332,0.033662243516818124,0.014957484403228472,0.021682856021826735,0.03341979580817561,1.12,1.12,1.12,1.12
237.53527086138394,2298.074589840856,127.86409358914753,0.015043419988875359,0.03834322528267936,0.03366343327168425,0.014956580011124654,0.021656774717320693,0.033418606053309485,1.12,1.12,1.12,1.12
237.54568408496777,2298.1071479679467,127.83767933985084,0.015044306254345136,0.038369022634365646,0.03366459934582372,0.014955693745654877,0.021630977365634407,0.033417439979170016,1.12,1.12,1.12,1.12
