h0,h1,h2,h3,h4,h5,h6,h7,h8
349.47629866669905,1417.088077460707,54.909723770530874,0.10141017918406597,0.09908885610642315,0.04311403755524319,0.07858982081593396,0.10215726186855784,0.04688596244475679
349.48538384228493,1417.0176017664833,54.86200839687838,0.10160587795868364,0.09913158740109584,0.04315826861755666,0.0783941220413163,0.10211453057388514,0.046841731382443325
349.49447904704647,1416.9471035566792,54.814306204913564,0.10179921517052815,0.09917346724789167,0.043201615461876966,0.07820078482947179,0.10207265072708932,0.04679838453812302
349.50358409831387,1416.8765834809126,54.76661752694145,0.1019902180678412,0.09921451261286707,0.0432440957405609,0.07800978193215874,0.10203160536211392,0.04675590425943908
349.5126988186197,1416.8060421724722,54.718942687337226,0.10217891357807313,0.09925474010275098,0.043285726753336876,0.07782108642192681,0.10199137787223,0.04671427324666311
349.5218230364998,1416.735480250931,54.67128200536629,0.10236532836755852,0.09929416603286745,0.043326525462509646,0.07763467163244142,0.10195195194211354,0.046673474537490336
349.5309565863431,1416.6648983255911,54.62363579768393,0.10254948888191912,0.09933280648557336,0.04336650851674914,0.07745051111808082,0.10191331148940763,0.04663349148325084
349.54009930887156,1416.594296971546,54.576004360508904,0.10273142106725686,0.09937067691738777,0.04340569212174801,0.07726857893274308,0.10187544105759322,0.04659430787825197
349.54925104783206,1416.523676769964,54.5283879971742,0.10291115077179697,0.09940779277211303,0.04344409228136624,0.07708884922820297,0.10183832520286795,0.04655590771863374
349.5584116530486,1416.4530382805096,54.48078700007733,0.10308870349892052,0.09944416908523085,0.043481724635405714,0.07691129650107942,0.10180194888975014,0.04651827536459427
349.56758097927116,1416.3823820491712,54.43320165553819,0.1032641044721817,0.09947982059422478,0.04351860451228984,0.07673589552781823,0.10176629738075621,0.046481395487710145
349.57675888604837,1416.3117086084771,54.38563224385329,0.10343737863680136,0.09951476174277002,0.04355474693478695,0.07656262136319858,0.10173135623221097,0.046445253065213035
349.5859452376307,1416.2410184777698,54.33807903942335,0.10360855066276586,0.09954900668656935,0.04359016662585419,0.07639144933723407,0.10169711128841163,0.046409833374145795
349.595139902854,1416.1703121635098,54.29054231088266,0.10377764494766129,0.09958256929913956,0.04362487801464371,0.07622235505233865,0.10166354867584143,0.046375121985356274
349.60434275502865,1416.0995901595595,54.243022321220664,0.10394468561936504,0.09961546317737613,0.04365889520559352,0.0760553143806349,0.10163065479760486,0.046341104794406465
349.61355367181795,1416.028852947485,54.195519327905245,0.10410969653883811,0.09964770164708237,0.04369223209675413,0.07589030346116182,0.10159841632789862,0.04630776790324585
349.62277253515236,1415.9581009968,54.148033582994984,0.10427270130297872,0.09967929776826251,0.043724902270398686,0.07572729869702122,0.10156682020671848,0.0462750977296013
349.6319992311141,1415.8873347652593,54.10056533326332,0.10443372324732025,0.09971026434057584,0.04375691903775743,0.07556627675267968,0.10153585363440515,0.046243080962242555
349.64123364983556,1415.8165546991274,54.05311482031363,0.10459278544876144,0.09974061390856193,0.04378829544442872,0.0754072145512385,0.10150550406641906,0.04621170455557126
349.6504756853997,1415.7457612334329,54.005682280689236,0.10474991072821038,0.09977035876669665,0.043819044275674734,0.07525008927178956,0.10147575920828433,0.04618095572432525
349.6597252357422,1415.6749547922286,53.958267945982335,0.10490512165323645,0.0997995109643861,0.04384917806161959,0.07509487834676348,0.10144660701059488,0.046150821938380396
349.6689822025562,1415.6041357888346,53.910872042940476,0.10505844054069308,0.09982808231085483,0.043878709081635325,0.07494155945930686,0.10141803566412616,0.04612129091836466
349.67824649119945,1415.5333046260844,53.863494793570695,0.10520988945931886,0.09985608437993904,0.04390764936942153,0.07479011054068108,0.10139003359504195,0.046092350630578455
349.687518010603,1415.46246169656,53.81613641524132,0.1053594902323115,0.09988352851478094,0.04393601071998099,0.07464050976768843,0.10136258946020005,0.046063989280018994
349.6967966731993,1415.391607382881,53.768797120839835,0.105507264441072,0.09991042583376875,0.043963804693174166,0.07449273555892794,0.10133569214121224,0.04603619530682582
349.7060823948114,1415.3207420578422,53.7214771187796,0.105653233425897,0.09993678723295829,0.043991042618026305,0.07434676657410294,0.1013093307420227,0.04600895738197368
349.7153750945733,1415.2498660846552,53.67417661311554,0.10579741828889844,0.09996262339097084,0.04401773559742987,0.0742025817111015,0.10128349458401015,0.04598226440257011
349.72467469485053,1415.1789798171799,53.62689580364905,0.10593983989672512,0.09998794477359652,0.04404389451270771,0.07406016010327482,0.10125817320138447,0.04595610548729227
349.7339811211594,1415.1080836001306,53.579634886019015,0.10608051888302261,0.1000127616380373,0.04406953002803536,0.07391948111697733,0.10123335633694369,0.04593046997196462
349.74329430208763,1415.0371777692876,53.53239405179073,0.10621947565087042,0.10003708403706757,0.04409465262569809,0.07378052434912952,0.10120903393791342,0.045905347374301894
349.7526141692326,1414.9662626516779,53.485173488542095,0.1063567303753879,0.10006092182310955,0.04411927251743958,0.07364326962461204,0.10118519615187144,0.045880727482560404
349.76194065709655,1414.8953385658128,53.43797337995065,0.10649230300574114,0.10008428465222818,0.0441433997416948,0.0735076969942588,0.1011618333227528,0.04585660025830518
349.7712737030277,1414.8244058218615,53.39079390587589,0.1066262132677071,0.10010718198804602,0.044167044136587216,0.07337378673229283,0.10113893598693496,0.045832955863412767
349.7806132471485,1414.7534647218417,53.34363524244081,0.10675848066602084,0.10012962310558138,0.04419021534392677,0.0732415193339791,0.10111649486939961,0.045809784656073216
349.78995923228564,1414.6825155598033,53.29649756211151,0.10688912448670174,0.1001516170950073,0.044212922813127414,0.0731108755132982,0.10109450087997368,0.04578707718687257
349.7993116039011,1414.6115586220076,53.249381033775244,0.10701816379935736,0.10017317286533811,0.0442351758050467,0.07298183620064258,0.10107294510964288,0.045764824194953285
349.80867031002566,1414.540594187108,53.202285822816684,0.10714561745946649,0.10019429914804112,0.044256983395748906,0.07285438254053345,0.10105181882693987,0.04574301660425108
349.8180353011934,1414.46962252632,53.155212091192524,0.10727150411064035,0.10021500450057552,0.044278354480192364,0.07272849588935959,0.10103111347440547,0.04572164551980762
349.82740653037746,1414.3986439035914,53.10815999750448,0.10739584218686171,0.10023529730986275,0.04429929777584375,0.07260415781313823,0.10101082066511824,0.04570070222415623
349.836783952928,1414.3276585757676,53.061129697070726,0.10751864991470389,0.10025518579568521,0.044319821826220004,0.07248135008529605,0.10099093217929578,0.04568017817377998
349.84616752651135,1414.2566667927535,53.014121341995775,0.10763994531552862,0.1002746780140194,0.04433993500435916,0.07236005468447132,0.10097143996096158,0.04566006499564082
349.85555721104964,1414.1856687976713,52.96713508123881,0.10775974620766232,0.10029378186030097,0.04435964551622258,0.07224025379233762,0.10095233611468002,0.0456403544837774
349.8649529686637,1414.1146648270158,52.92017106068064,0.107878070208553,0.10031250507262557,0.044378961404028694,0.07212192979144694,0.10093361290235542,0.04562103859597129
349.87435476361526,1414.043655110805,52.87322942318907,0.10799493473690258,0.10033085523488439,0.04439789054952059,0.07200506526309736,0.1009152627400966,0.04560210945047939
349.8837625622516,1413.9726398727287,52.82631030868299,0.10811035701478577,0.10034883977983966,0.04441644067716828,0.07188964298521416,0.10089727819514133,0.0455835593228317
349.89317633295167,1413.901619330294,52.77941385419506,0.1082243540697444,0.10036646599213622,0.04443461935730758,0.07177564593025554,0.10087965198284476,0.0455653806426924
349.9025960460727,1413.830593694965,52.73254019393291,0.1083369427368604,0.10038374101125502,0.044452434009227354,0.07166305726313954,0.10086237696372596,0.04554756599077263
349.9120216738981,1413.7595631723018,52.68568945933926,0.10844813966081218,0.10040067183440604,0.04446989190418267,0.07155186033918776,0.10084544614057495,0.04553010809581731
349.92145319058733,1413.6885279620985,52.63886177915056,0.10855796129790785,0.10041726531936446,0.044487000168361476,0.07144203870209209,0.10082885265561653,0.045512999831638506
349.9308905721262,1413.6174882585117,52.59205727945441,0.10866642391810205,0.10043352818725049,0.0445037657712679,0.07133357608189789,0.1008125897877305,0.045496234228732085
349.9403337962702,1413.5464442502046,52.54527608374629,0.1087735436068813,0.10044946702525265,0.04452019557987057,0.07122645639311864,0.10079665094972834,0.045479804420129416
349.9497828425189,1413.4753961204417,52.49851831298331,0.1088793362675296,0.10046508828927947,0.04453629629253021,0.07112066373247034,0.10078102968570152,0.04546370370746977
349.95923769205154,1413.4043440472403,52.45178408563902,0.1089838176228356,0.10048039830661148,0.04455207448539239,0.07101618237716434,0.1007657196683695,0.04544792551460759
349.9686983276866,1413.3332882034829,52.40507351775588,0.10908700321709636,0.10049540327844908,0.04456753660139284,0.07091299678290358,0.1007507146965319,0.04543246339860714
349.97816473383745,1413.2622287570389,52.35838672299675,0.10918890841803952,0.1005101092824241,0.0445826889549,0.07081109158196042,0.10073600869255689,0.04541731104509998
349.98763689646995,1413.1911658708766,52.31172381269545,0.10928954841872451,0.10052452227506364,0.04459753773427992,0.07071045158127542,0.10072159569991734,0.04540246226572006
349.9971148030602,1413.1200997031797,52.26508489590606,0.1093889382394232,0.10053864809420326,0.044612089004410216,0.07061106176057674,0.10070746988077772,0.04538791099558977
350.0065984425532,1413.0490304074576,52.21847007945128,0.10948709272948393,0.10055249246135323,0.04462634870914356,0.07051290727051601,0.10069362551362776,0.04537365129085642
350.0160878053229,1412.9779581326538,52.17187946796963,0.10958402656917471,0.10056606098401588,0.04464032267372206,0.07041597343082523,0.1006800569909651,0.04535967732627792
350.0255828831327,1412.906883023252,52.12531316396185,0.10967975427151083,0.10057935915795968,0.04465401660714373,0.0703202457284891,0.1006667588170213,0.045345983392856254
350.0350836690974,1412.8358052193807,52.07877126783609,0.10977429018406304,0.10059239236944445,0.044667436104449995,0.0702257098159369,0.10065372560553654,0.04533256389554999
350.04459015764525,1412.764724856915,52.03225387795233,0.10986764849074687,0.10060516589740581,0.04468058664905819,0.07013235150925307,0.10064095207757517,0.04531941335094179
350.05410234448175,1412.6936420675754,51.98576109066563,0.10995984321359631,0.1006176849155922,0.044693473614969184,0.07004015678640363,0.10062843305938879,0.0453065263850308
350.0636202265536,1412.622556979025,51.93929300036872,0.11005088821451853,0.10062995449466172,0.04470610226894127,0.06994911178548141,0.10061616348031927,0.04529389773105871
350.07314380201404,1412.5514697149663,51.89284969953345,0.11014079719703085,0.10064197960423699,0.04471847777262922,0.06985920280296909,0.100604138370744,0.045281522227370766
350.08267307018815,1412.4803803952327,51.846431278751545,0.1102295837079812,0.10065376511491897,0.04473060518468146,0.06977041629201874,0.10059235286006202,0.045269394815318525
350.09220803153994,1412.40928913588,51.800037826774314,0.11031726113925067,0.1006653158002595,0.044742489462794355,0.06968273886074927,0.10058080217472148,0.04525751053720563
350.1017486876395,1412.3381960492768,51.753669430551646,0.11040384272943904,0.10067663633869656,0.04475413546572653,0.0695961572705609,0.10056948163628443,0.045245864534273456
350.1112950411312,1412.2671012441892,51.70732617527014,0.11048934156553353,0.10068773131544823,0.044765547954951204,0.06951065843446641,0.10055838665953276,0.04523445204504878
350.1208470957021,1412.196004825869,51.661008144390394,0.1105737705845583,0.1006986052243713,0.04477673159653518,0.06942622941544163,0.10054751275060969,0.0452232684034648
350.13040485605194,1412.124906896136,51.61471541968349,0.11065714257520637,0.1007092624697834,0.044787690963814186,0.06934285742479357,0.10053685550519759,0.0452123090361858
350.13996832786296,1412.0538075534605,51.56844808126678,0.11073947017945995,0.1007197073682492,0.044798430538999345,0.06926052982053998,0.10052641060673179,0.04520156946100064
350.1495375177711,1411.9827068930406,51.52220620763883,0.1108207658941961,0.10072994415031916,0.044808954714947474,0.06917923410580384,0.10051617382466183,0.04519104528505251
350.15911243333784,1411.9116050068828,51.47598987571363,0.11090104207276968,0.10073997696224846,0.04481926779690691,0.06909895792723025,0.10050614101273253,0.04518073220309307
350.1686930830222,1411.840501983878,51.42979916085393,0.11098031092658328,0.10074980986767662,0.04482937400424436,0.06901968907341666,0.10049630810730437,0.04517062599575562
350.17827947615393,1411.7693979098754,51.38363413690412,0.1110585845266393,0.10075944684927307,0.04483927747214296,0.06894141547336063,0.10048667112570792,0.04516072252785702
350.1878716229066,1411.698292867755,51.337494876222095,0.11113587480507553,0.10076889181034882,0.04484898225327251,0.06886412519492441,0.10047722616463217,0.04515101774672747
350.197469534272,1411.6271869375016,51.291381449710585,0.11121219355668294,0.10077814857645723,0.04485849231942858,0.068787806443317,0.10046796939852376,0.0451415076805714
350.20707322203504,1411.5560801962727,51.245293926848305,0.11128755244042599,0.10078722089693704,0.04486781156314161,0.06871244755957395,0.10045889707804395,0.04513218843685837
350.21668269874846,1411.4849727184671,51.199232375719475,0.11136196298091605,0.10079611244636566,0.04487694379925525,0.06863803701908389,0.10045000552861533,0.045123056200744735
350.22629797770816,1411.413864575792,51.15319686304199,0.11143543656985361,0.10080482682605818,0.04488589278689667,0.06856456343014633,0.1004412911489228,0.04511410721310331
350.2359190729406,1411.3427558373119,51.10718745419491,0.11150798446762333,0.10081336756553594,0.044894662170183716,0.0684920155323766,0.10043275040944505,0.04510533782981627
350.2455459991558,1411.2716465695428,51.06120421324596,0.11157961780438769,0.1008217381238874,0.04490325553996856,0.06842038219561225,0.10042437985109359,0.045096744460031424
350.2551787717336,1411.200536836501,51.01524720297563,0.11165034758158704,0.10082994189108097,0.0449116764154337,0.0683496524184129,0.10041617608390002,0.045088323584566284
350.26481740669755,1411.129426699756,50.96931648489788,0.11172018467319189,0.10083798218916362,0.04491992824552328,0.06827981532680805,0.10040813578581737,0.0450800717544767
350.2744619206863,1411.0583162184935,50.923412119275085,0.11178913982679894,0.10084586227328618,0.04492801441034852,0.068210860173201,0.10040025570169481,0.04507198558965146
350.28411233091657,1410.9872054495552,50.877534165122114,0.11185722366444056,0.10085358533241973,0.04493593822256775,0.06814277633555937,0.10039253264256126,0.04506406177743223
350.2937686551357,1410.9160944474868,50.83168268019098,0.11192444668287799,0.1008611544894567,0.04494370292874622,0.06807555331712195,0.10038496348552428,0.04505629707125376
350.30343091154765,1410.8449832645524,50.78585772091703,0.11199081925287557,0.10086857279946548,0.04495131171070513,0.06800918074712436,0.1003775451755155,0.045048688289294855
350.3130991186752,1410.7738719507183,50.74005934227002,0.11205635161593724,0.10087584323835252,0.044958767686911996,0.0679436483840627,0.10037027473662846,0.04504123231308799
350.32277329495804,1410.7027605534481,50.694287597213425,0.11212105387053234,0.10088296862786433,0.04496607391424669,0.0678789461294676,0.10036314934711665,0.045033926085753295
350.33245345676823,1410.6316491164366,50.64854253381628,0.11218493589511491,0.10088995231035547,0.04497323338631734,0.06781506410488503,0.10035616566462552,0.04502676661368264
350.34213963022626,1410.5605376878293,50.60282421296758,0.11224800782928918,0.10089679657147654,0.04498024903941021,0.06775199217071076,0.10034932140350444,0.04501975096058977
350.3518318309615,1410.489426306145,50.55713267804112,0.11231027924821663,0.10090348556953405,0.04498712384924661,0.06768972075178331,0.10034263240544694,0.045012876150753375
350.36152968386403,1410.4183147412002,50.51146738946703,0.11237174387147802,0.10090998971500592,0.04499386093363532,0.06762825612852191,0.10033612825997507,0.045006139066364664
350.3712320522896,1410.3472022546912,50.46582668400565,0.11243236517304517,0.10091632504976694,0.04500046332462013,0.06756763482695477,0.10032979292521405,0.044999536675379856
350.3809379728678,1410.276088263742,50.42020918527375,0.112492115050214,0.10092250745845688,0.0450069339205177,0.06750788494978593,0.10032361051652411,0.04499306607948228
350.39064671860734,1410.2049723769169,50.37461389196663,0.11255097608413794,0.10092854747879643,0.04501327550932395,0.067449023915862,0.10031757049618456,0.04498672449067603
350.40035771528983,1410.1338543282675,50.32904004652089,0.11260893781492204,0.1009344532974889,0.045019490783607605,0.0673910621850779,0.10031166467749209,0.04498050921639238
350.41007050939254,1410.0627339496427,50.283487082843926,0.11266599521634818,0.10094023138321856,0.04502558235168734,0.06733400478365176,0.10030588659176243,0.04497441764831264
350.41978474024387,1409.9916111471634,50.237954581356576,0.11272214739172443,0.10094588699597096,0.04503155274663018,0.06727785260827551,0.10030023097901003,0.044968447253369806
350.42950011820267,1409.9204858828866,50.192442233851345,0.11277739655560137,0.10095142453788936,0.04503740443336718,0.06722260344439857,0.10029469343709163,0.044962595566632804
350.439216407895,1409.849358160767,50.146949816537486,0.11283174725299483,0.10095684779276959,0.04504313981432384,0.06716825274700511,0.1002892701822114,0.04495686018567614
350.44893341543786,1409.7782280159784,50.101477169522724,0.11288520576512467,0.10096216009020065,0.04504876123390934,0.06711479423487526,0.10028395788478034,0.04495123876609064
350.45865097871854,1409.707095506816,50.0560241812216,0.11293777965793866,0.10096736441985271,0.04505427098213391,0.06706222034206127,0.10027875355512827,0.04494572901786607
350.46836896000497,1409.6359607085496,50.01059077652003,0.1129894774395136,0.10097246351224826,0.04505967129756057,0.06701052256048634,0.10027365446273273,0.044940328702439414
350.4780872403285,1409.5648237087776,49.965176907794515,0.11304030830023876,0.1009774598966855,0.04506496436974712,0.06695969169976118,0.10026865807829549,0.04493503563025286
350.4878057152144,1409.4936846039038,49.919782548099796,0.1130902819159027,0.100982355943321,0.045070152341298145,0.06690971808409724,0.10026376203165999,0.04492984765870184
350.4975242914349,1409.4225434964778,49.874407686002094,0.11313940829853786,0.10098715389410018,0.04507523730961671,0.06686059170146208,0.10025896408088081,0.04492476269038327
350.50724288454006,1409.3514004931876,49.82905232166166,0.1131876976835316,0.10099185588572701,0.04508022132842422,0.06681230231646834,0.10025426208925398,0.04491977867157576
350.5169614169776,1409.2802557033426,49.78371646386309,0.11323516044426502,0.1009964639668765,0.045085106409100933,0.06676483955573492,0.10024965400810448,0.04491489359089905
350.526679816662,1409.209109237734,49.73840012776484,0.11328180702764667,0.10100098011120284,0.04508989452188644,0.06671819297235326,0.10024513786377814,0.04491010547811354
350.5363980158824,1409.1379612077808,49.693103333194514,0.1133276479055067,0.10100540622725485,0.045094587596970104,0.06667235209449324,0.10024071174772614,0.04490541240302988
350.5461159504699,1409.0668117248877,49.647826103358234,0.11337269353803059,0.10100974416609004,0.04509918752549452,0.06662730646196935,0.10023637380889094,0.04490081247450546
